time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
619200	0.0	0.0	4444.4	8888.8	1770.6	994.1773684810976	6215.0	9313.453709553723	95.2	14.26043477598071	2484.4	33.80295845040786	99062.0	4953.927452032377	476	95.2	77	117	14.26043477598071	495310	99062.0	92129	104660	4953.927452032377	12422	2484.4	2422	2516	33.80295845040786	2	2951	0
622800	0.0	0.0	15555.4	16629.422089778105	1976.4	989.8643543435636	17531.8	17077.94003268544	96.6	14.430523206037957	2484.4	33.80295845040786	99720.8	4776.235270587076	483	96.6	77	117	14.430523206037957	498604	99720.8	92964	104958	4776.235270587076	12422	2484.4	2422	2516	33.80295845040786	7	3294	0
626400	0.0	0.0	0.0	0.0	1807.2	970.2588108334807	1807.2	970.2588108334807	96.6	14.430523206037957	2484.4	33.80295845040786	100323.2	4691.416306404709	483	96.6	77	117	14.430523206037957	501616	100323.2	93493	105748	4691.416306404709	12422	2484.4	2422	2516	33.80295845040786	0	3012	0
630000	0.0	0.0	6666.6	8888.8	1501.2	1208.779781432499	8167.8	9108.378327671728	97.2	13.81882773609976	2484.4	33.80295845040786	100823.6	4790.741262059557	486	97.2	78	117	13.81882773609976	504118	100823.6	93507	106580	4790.741262059557	12422	2484.4	2422	2516	33.80295845040786	3	2502	0
633600	0.0	0.0	6666.6	5443.2561064127785	1980.0	675.5051443179393	8646.6	5086.457808730945	97.8	13.876599006961325	2484.4	33.80295845040786	101483.6	4670.695305840449	489	97.8	79	118	13.876599006961325	507418	101483.6	94364	107369	4670.695305840449	12422	2484.4	2422	2516	33.80295845040786	3	3300	0
637200	0.0	0.0	6666.6	8888.800000000001	2422.8	216.82010976844376	9089.4	8692.169547356978	98.4	14.38888459888396	2484.4	33.80295845040786	102291.2	4630.562747658215	492	98.4	79	119	14.38888459888396	511456	102291.2	95174	108042	4630.562747658215	12422	2484.4	2422	2516	33.80295845040786	3	4038	0
640800	0.0	0.0	8888.8	8314.711044889053	2329.2	312.4934559314803	11218.0	8446.540759387834	99.2	14.878171930717834	2484.4	33.80295845040786	103067.6	4652.6281433185695	496	99.2	79	120	14.878171930717834	515338	103067.6	96031	108843	4652.6281433185695	12422	2484.4	2422	2516	33.80295845040786	4	3882	0
644400	0.0	0.0	15555.4	16629.422089778105	2041.8	545.7942469465943	17597.2	16757.272969072266	100.6	15.344054223053305	2484.4	33.80295845040786	103748.2	4821.493270761664	503	100.6	79	121	15.344054223053305	518741	103748.2	96457	109649	4821.493270761664	12422	2484.4	2422	2516	33.80295845040786	7	3403	0
648000	0.0	0.0	6666.6	13333.2	2023.8	1017.235547943543	8690.4	13543.446542147238	101.2	15.48418548067673	2484.4	33.80295845040786	104422.8	5071.521010505626	506	101.2	79	121	15.48418548067673	522114	104422.8	96457	110501	5071.521010505626	12422	2484.4	2422	2516	33.80295845040786	3	3373	0
651600	0.0	0.0	4444.4	5443.2561064127785	2297.4	369.7256280000076	6741.8	5262.232241169141	101.6	15.027973915335362	2484.4	33.80295845040786	105188.6	5167.228138954192	508	101.6	80	121	15.027973915335362	525943	105188.6	96984	111367	5167.228138954192	12422	2484.4	2422	2516	33.80295845040786	2	3829	0
655200	0.0	0.0	4444.4	5443.2561064127785	1996.8	679.9209954104963	6441.2	5913.426600542193	102.0	14.573949361789344	2484.4	33.80295845040786	105854.2	4985.21800526316	510	102.0	81	121	14.573949361789344	529271	105854.2	97840	111715	4985.21800526316	12422	2484.4	2422	2516	33.80295845040786	2	3328	0
658800	0.0	0.0	6666.6	5443.2561064127785	1684.8	992.7862609847098	8351.4	5898.35738489963	102.6	14.609585894199741	2484.4	33.80295845040786	106415.8	4729.470811835083	513	102.6	82	122	14.609585894199741	532079	106415.8	98663	111715	4729.470811835083	12422	2484.4	2422	2516	33.80295845040786	3	2808	0
662400	0.0	0.0	6666.6	5443.2561064127785	2018.4	1013.2655328195073	8685.0	6177.135452618794	103.2	14.770240350109406	2484.4	33.80295845040786	107088.6	4570.674024692638	516	103.2	82	123	14.770240350109406	535443	107088.6	99446	111715	4570.674024692638	12422	2484.4	2422	2516	33.80295845040786	3	3364	0
666000	0.0	0.0	8888.8	12957.541300725226	1987.8	994.5216739719652	10876.6	13314.210432466509	104.0	15.270887335056859	2484.4	33.80295845040786	107751.2	4406.87569146215	520	104.0	82	124	15.270887335056859	538756	107751.2	100293	111715	4406.87569146215	12422	2484.4	2422	2516	33.80295845040786	4	3313	0
669600	466.2	367.47538693088006	8888.8	10886.512212825557	2240.4	413.0528295508941	11595.4	10931.186753504855	104.8	16.01749044014074	2488.6	33.85025849236605	108498.0	4354.631235822386	524	104.8	82	126	16.01749044014074	542490	108498.0	101068	112382	4354.631235822386	12443	2488.6	2427	2522	33.85025849236605	4	3734	21
673200	2109.0	800.4323831530056	6666.6	5443.2561064127785	2061.6	928.6042429366776	10837.2	4974.5632732934455	105.4	15.640971836813723	2507.6	32.87308929808697	109185.2	4626.620814374136	527	105.4	83	126	15.640971836813723	545926	109185.2	101138	113258	4626.620814374136	12538	2507.6	2445	2533	32.87308929808697	3	3436	95
676800	2619.6	509.15011538837933	4444.4	8888.8	2047.8	608.3911241956115	9111.8	8983.133137163226	105.8	15.315351775261318	2531.2	33.36105513918887	109867.8	4546.458023560758	529	105.8	83	126	15.315351775261318	549339	109867.8	101903	114078	4546.458023560758	12656	2531.2	2469	2562	33.36105513918887	2	3413	118
680400	4329.0	941.8662325404813	8888.8	8314.711044889053	1276.8	922.6014090602723	14494.6	9680.410416919316	106.6	15.041276541570532	2570.2	28.244645510255566	110293.4	4358.460214341758	533	106.6	84	126	15.041276541570532	551467	110293.4	102477	114209	4358.460214341758	12851	2570.2	2515	2595	28.244645510255566	4	2128	195
684000	4861.8	858.0809751998934	8888.8	8314.711044889053	1976.4	469.6409692520447	15727.0	8548.882991362088	107.4	15.755633912984905	2614.0	32.71085446759225	110952.2	4273.169193935573	537	107.4	84	128	15.755633912984905	554761	110952.2	103316	114807	4273.169193935573	13070	2614.0	2550	2638	32.71085446759225	4	3294	219
687600	5572.2	1053.9740793776666	4444.4	5443.2561064127785	1713.6	941.2227366569509	11730.2	5926.039534123949	107.8	16.117071694324622	2664.2	41.76793028149707	111523.4	4485.935960309733	539	107.8	84	129	16.117071694324622	557617	111523.4	103724	115632	4485.935960309733	13321	2664.2	2584	2699	41.76793028149707	2	2856	251
691200	6482.4	302.76763367308604	2222.2	4444.4	1473.6	1006.9001142119312	10178.2	4776.74103966292	108.0	15.962455951387932	2722.6	43.009766332776096	112014.6	4707.53432701239	540	108.0	84	129	15.962455951387932	560073	112014.6	103755	116449	4707.53432701239	13613	2722.6	2641	2758	43.009766332776096	1	2456	292
694800	6238.2	621.5999999999999	6666.6	5443.2561064127785	1743.6	679.9654697115142	14648.4	4705.554488049203	108.6	15.856859714331838	2778.8	44.233019340759455	112595.8	4822.237422607892	543	108.6	85	129	15.856859714331838	562979	112595.8	103980	116988	4822.237422607892	13894	2778.8	2695	2820	44.233019340759455	3	2906	281
698400	6371.4	630.2610887560805	8888.8	8314.711044889053	1690.2	932.2127225049012	16950.4	9128.294311644426	109.4	16.01998751560063	2836.2	42.72423200011909	113159.2	4821.499409934631	547	109.4	86	130	16.01998751560063	565796	113159.2	104780	117394	4821.499409934631	14181	2836.2	2755	2880	42.72423200011909	4	2817	287
702000	7015.2	522.525941939728	2222.2	4444.4	1743.0	994.7214685528809	10980.4	4429.686742874715	109.6	16.280049139974977	2899.4	38.969731844086375	113740.2	4856.0001400329475	548	109.6	86	131	16.280049139974977	568701	113740.2	105596	118223	4856.0001400329475	14497	2899.4	2824	2935	38.969731844086375	1	2905	316
705600	7303.8	1349.2779402332199	6666.6	8888.8	1565.4	833.450322454794	15535.8	9097.89723837327	110.2	16.067358214715945	2965.2	35.62246482207541	114262.0	4882.679346424461	551	110.2	86	131	16.067358214715945	571310	114262.0	106157	118982	4882.679346424461	14826	2965.2	2903	3006	35.62246482207541	3	2609	329
709200	6970.8	1258.565755135583	0.0	0.0	1042.8	1173.4788281004476	8013.6	2136.550547026679	110.2	16.067358214715945	3028.0	43.85430423573039	114609.6	4908.913060953514	551	110.2	86	131	16.067358214715945	573048	114609.6	106181	119020	4908.913060953514	15140	3028.0	2954	3081	43.85430423573039	0	1738	314
712800	6859.8	682.0857424107323	8888.8	4444.4	1569.6	724.8273173660054	17318.2	4518.26255987852	111.0	16.2234398325386	3089.8	49.06077863222311	115132.8	4804.406618928086	555	111.0	87	132	16.2234398325386	575664	115132.8	106931	119501	4804.406618928086	15449	3089.8	3004	3148	49.06077863222311	4	2616	309
716400	7548.0	677.0090102797747	6666.6	5443.2561064127785	2064.0	987.9159883309916	16278.6	6415.405758017181	111.6	16.280049139974977	3157.8	43.35619909540041	115820.8	4881.45049754681	558	111.6	88	133	16.280049139974977	579104	115820.8	107817	120300	4881.45049754681	15789	3157.8	3084	3211	43.35619909540041	3	3440	340
720000	7370.4	606.3486125983962	13333.2	4444.4	2055.0	851.456869136658	22758.6	5067.084550310958	112.8	16.387800340497197	3224.2	39.97199019313399	116505.8	4986.990010016062	564	112.8	89	134	16.387800340497197	582529	116505.8	108635	121145	4986.990010016062	16121	3224.2	3153	3267	39.97199019313399	6	3425	332
723600	6837.6	764.5313858828819	6666.6	5443.2561064127785	2539.8	48.09740117719459	16044.0	4907.148214594705	113.4	16.596385148579795	3285.8	36.64641865175914	117352.4	4982.395953755583	567	113.4	89	135	16.596385148579795	586762	117352.4	109491	121997	4982.395953755583	16429	3285.8	3217	3322	36.64641865175914	3	4233	308
727200	6016.2	678.463381473164	4444.4	5443.2561064127785	2367.6	73.05231002507723	12828.2	5842.755083006647	113.8	16.424372134118247	3340.0	39.55249676063447	118141.6	4977.730952954368	569	113.8	90	135	16.424372134118247	590708	118141.6	110302	122804	4977.730952954368	16700	3340.0	3266	3379	39.55249676063447	2	3946	271
730800	6016.2	508.18122751632615	11111.0	9937.980519200066	2099.4	763.492396818724	19226.6	9858.37636936225	114.8	16.387800340497197	3394.2	37.322379345374	118841.4	4951.270689429129	574	114.8	90	135	16.387800340497197	594207	118841.4	111084	123674	4951.270689429129	16971	3394.2	3324	3433	37.322379345374	5	3499	271
734400	5372.4	638.0327891260762	2222.2	4444.4	1879.8	894.3051828095373	9474.4	4339.703888515897	115.0	16.516658257650064	3442.6	41.233966580963326	119468.0	4892.514976982697	575	115.0	90	135	16.516658257650064	597340	119468.0	111670	124493	4892.514976982697	17213	3442.6	3367	3485	41.233966580963326	1	3133	242
738000	5838.6	875.7048817952312	6666.6	5443.2561064127785	1222.8	1070.9615119134767	13728.0	5285.554805316089	115.6	16.977632343763364	3495.2	47.07610859023927	119875.6	5092.950052769023	578	115.6	90	136	16.977632343763364	599378	119875.6	111701	125314	5092.950052769023	17476	3495.2	3411	3539	47.07610859023927	3	2038	263
741600	5083.8	663.7762876150367	4444.4	5443.2561064127785	1962.0	972.6164711745324	11490.2	5982.774152514869	116.0	16.911534525287763	3541.0	43.94542069431126	120529.6	5386.877336639474	580	116.0	90	136	16.911534525287763	602648	120529.6	111719	126204	5386.877336639474	17705	3541.0	3460	3583	43.94542069431126	2	3270	229
745200	5461.2	633.3812122253075	0.0	0.0	1707.6	1071.7726624615875	7168.8	1318.9080938412653	116.0	16.911534525287763	3590.2	44.14249653112066	121098.8	5539.573391516716	580	116.0	90	136	16.911534525287763	605494	121098.8	111742	126464	5539.573391516716	17951	3590.2	3508	3630	44.14249653112066	0	2846	246
748800	5150.4	814.4707729562799	15555.4	13333.2	1173.6	936.827326672317	21879.4	14436.421614790836	117.4	17.09502851708648	3636.6	44.09807252023607	121490.0	5653.565777454084	587	117.4	92	138	17.09502851708648	607450	121490.0	111904	126483	5653.565777454084	18183	3636.6	3560	3681	44.09807252023607	7	1956	232
752400	3885.0	525.347884739246	0.0	0.0	1483.8	1165.747039455816	5368.8	1014.6736224027901	117.4	17.09502851708648	3671.6	43.084103797108284	121984.6	5613.290108305468	587	117.4	92	138	17.09502851708648	609923	121984.6	112729	126808	5613.290108305468	18358	3671.6	3593	3712	43.084103797108284	0	2473	175
756000	4107.0	397.12567280396263	6666.6	5443.2561064127785	2041.8	570.3901822436989	12815.4	5480.229907585995	118.0	17.158088471621774	3708.6	40.41583847948722	122665.2	5610.9048610718755	590	118.0	92	138	17.158088471621774	613326	122665.2	113592	127569	5610.9048610718755	18543	3708.6	3635	3750	40.41583847948722	3	3403	185
759600	3219.0	539.2361263862057	0.0	0.0	1599.0	1145.5805515108923	4818.0	1212.2420550368643	118.0	17.158088471621774	3737.6	43.21388665695323	123198.2	5720.024559387835	590	118.0	92	138	17.158088471621774	615991	123198.2	113713	127926	5720.024559387835	18688	3737.6	3656	3778	43.21388665695323	0	2665	145
763200	2752.8	440.65741795639843	15555.4	5443.2561064127785	1977.6	500.3273328532032	20285.8	5500.219101090429	119.4	16.977632343763368	3762.4	42.54221432882873	123857.4	5807.9611775562	597	119.4	94	139	16.977632343763368	619287	123857.4	114099	128601	5807.9611775562	18812	3762.4	3683	3808	42.54221432882873	7	3296	124
766800	2353.2	190.9716209283463	2222.2	4444.4	2512.2	53.81969899581379	7087.6	4488.444033292606	119.6	16.680527569594435	3783.6	41.02974530752049	124694.8	5816.911393514602	598	119.6	95	139	16.680527569594435	623474	124694.8	114933	129442	5816.911393514602	18918	3783.6	3707	3827	41.02974530752049	1	4187	106
770400	2597.4	362.07104275266204	13333.2	8314.711044889053	2481.0	62.00645127726631	18411.6	7949.158285000997	120.8	16.93989374228776	3807.0	42.02380277890139	125521.8	5810.304756206855	604	120.8	95	140	16.93989374228776	627609	125521.8	115790	130283	5810.304756206855	19035	3807.0	3727	3846	42.02380277890139	6	4135	117
774000	2242.2	710.4	8888.8	8314.711044889053	2383.2	388.6156970581605	13514.2	8898.049390737277	121.6	16.965848048358797	3827.2	43.54951205237551	126316.2	5923.695684283587	608	121.6	95	141	16.965848048358797	631581	126316.2	116326	131152	5923.695684283587	19136	3827.2	3749	3876	43.54951205237551	4	3972	101
777600	1620.6	348.1933945381503	2222.2	4444.4	2087.4	642.6316518815426	5930.2	4070.3275249050907	121.8	16.65412861725284	3841.8	42.94368405248902	127012.0	6092.644023738791	609	121.8	96	141	16.65412861725284	635060	127012.0	116601	132001	6092.644023738791	19209	3841.8	3763	3889	42.94368405248902	1	3479	73
781200	976.8	215.23698566928502	15555.4	11331.041163105885	2315.4	495.28319171964637	18847.6	11117.939873915491	123.2	17.08098357823694	3850.6	41.272751301554884	127783.8	6052.19231022941	616	123.2	96	142	17.08098357823694	638919	127783.8	117427	132867	6052.19231022941	19253	3850.6	3775	3897	41.272751301554884	7	3859	44
784800	732.6	268.24362061379946	4444.4	5443.2561064127785	2466.0	16.75708805252273	7643.0	5533.720014601389	123.6	17.408044117591153	3857.2	41.532637768386444	128605.8	6056.277681876881	618	123.6	96	143	17.408044117591153	643029	128605.8	118242	133686	6056.277681876881	19286	3857.2	3782	3903	41.532637768386444	2	4110	33
788400	244.2	190.9716209283463	6666.6	8888.800000000001	2418.0	165.44122823528602	9328.8	8894.639023591684	124.2	16.630093204789922	3859.4	42.353748358321255	129411.8	6095.204029398852	621	124.2	98	143	16.630093204789922	647059	129411.8	118942	134523	6095.204029398852	19297	3859.4	3783	3908	42.353748358321255	3	4030	11
792000	22.2	44.4	26666.4	22878.949299301312	1999.8	1000.4081966877321	28688.4	23530.234037085138	126.6	17.083325203250098	3859.6	42.32540608192673	130078.4	5992.966263879683	633	126.6	99	145	17.083325203250098	650392	130078.4	119761	135363	5992.966263879683	19298	3859.6	3783	3908	42.32540608192673	12	3333	1
795600	0.0	0.0	2222.2	4444.4	2025.6	1014.5792428391189	4247.8	4836.600351486569	126.8	17.232527382830412	3859.6	42.32540608192673	130753.6	5913.088181314396	634	126.8	99	145	17.232527382830412	653768	130753.6	120606	136234	5913.088181314396	19298	3859.6	3783	3908	42.32540608192673	1	3376	0
799200	0.0	0.0	11111.0	7027.213416426172	2140.2	844.8494303720634	13251.2	7084.407622377471	127.8	17.769637024992942	3859.6	42.32540608192673	131467.0	5842.612497847174	639	127.8	99	147	17.769637024992942	657335	131467.0	121464	137046	5842.612497847174	19298	3859.6	3783	3908	42.32540608192673	5	3567	0
802800	0.0	0.0	4444.4	5443.2561064127785	2535.0	89.25693250386773	6979.4	5485.465580969404	128.2	18.08203528367313	3859.6	42.32540608192673	132312.0	5868.961305035159	641	128.2	99	148	18.08203528367313	661560	132312.0	122262	137921	5868.961305035159	19298	3859.6	3783	3908	42.32540608192673	2	4225	0
806400	0.0	0.0	8888.8	10886.512212825557	2505.0	38.55904563134311	11393.8	10893.926443665754	129.0	17.7426040929735	3859.6	42.32540608192673	133147.0	5868.162813010559	645	129.0	101	148	17.7426040929735	665735	133147.0	123095	138764	5868.162813010559	19298	3859.6	3783	3908	42.32540608192673	4	4175	0
810000	0.0	0.0	6666.6	8888.8	2483.4	86.22899744285561	9150.0	8861.125165575759	129.6	17.281203661782357	3859.6	42.32540608192673	133974.8	5879.835725596421	648	129.6	103	148	17.281203661782357	669874	133974.8	123890	139620	5879.835725596421	19298	3859.6	3783	3908	42.32540608192673	3	4139	0
813600	0.0	0.0	2222.2	4444.4	2498.4	67.09277159277295	4720.6	4437.701368952175	129.8	17.127755252805315	3859.6	42.32540608192673	134807.6	5860.6220011189935	649	129.8	103	148	17.127755252805315	674038	134807.6	124764	140428	5860.6220011189935	19298	3859.6	3783	3908	42.32540608192673	1	4164	0
817200	0.0	0.0	6666.6	5443.2561064127785	2523.0	51.99615370390391	9189.6	5432.471062049019	130.4	16.883127672324225	3859.6	42.32540608192673	135648.6	5852.04253573058	652	130.4	104	149	16.883127672324225	678243	135648.6	125632	141280	5852.04253573058	19298	3859.6	3783	3908	42.32540608192673	3	4205	0
820800	0.0	0.0	2222.2	4444.4	2179.2	658.4643953927957	4401.4	4720.972255796469	130.6	16.74037036627326	3859.6	42.32540608192673	136375.0	5790.365687933708	653	130.6	104	149	16.74037036627326	681875	136375.0	126484	142090	5790.365687933708	19298	3859.6	3783	3908	42.32540608192673	1	3632	0
824400	0.0	0.0	4444.4	5443.2561064127785	2026.2	1013.5926992633678	6470.6	5950.268316639175	131.0	16.284962388657824	3859.6	42.32540608192673	137050.4	5739.562617482276	655	131.0	105	149	16.284962388657824	685252	137050.4	127331	142933	5739.562617482276	19298	3859.6	3783	3908	42.32540608192673	2	3377	0
828000	0.0	0.0	6666.6	8888.800000000001	2104.2	591.8950582662437	8770.8	9022.107190673363	131.6	16.131955864060625	3859.6	42.32540608192673	137751.8	5636.5410457123435	658	131.6	106	149	16.131955864060625	688759	137751.8	128160	143250	5636.5410457123435	19298	3859.6	3783	3908	42.32540608192673	3	3507	0
831600	0.0	0.0	8888.8	4444.4	2141.4	898.5396151533888	11030.2	4304.735968674501	132.4	16.280049139974977	3859.6	42.32540608192673	138465.6	5503.778760088381	662	132.4	107	150	16.280049139974977	692328	138465.6	129008	144001	5503.778760088381	19298	3859.6	3783	3908	42.32540608192673	4	3569	0
835200	0.0	0.0	6666.6	8888.800000000001	2554.8	122.78175760266667	9221.4	8983.790438339489	133.0	16.334013591276335	3859.6	42.32540608192673	139317.2	5529.3959670112245	665	133.0	107	150	16.334013591276335	696586	139317.2	129795	144844	5529.3959670112245	19298	3859.6	3783	3908	42.32540608192673	3	4258	0
838800	0.0	0.0	6666.6	8888.8	2508.6	27.32471408816568	9175.2	8877.134343919775	133.6	16.267759526130202	3859.6	42.32540608192673	140153.4	5523.3406775247895	668	133.6	107	151	16.267759526130202	700767	140153.4	130646	145671	5523.3406775247895	19298	3859.6	3783	3908	42.32540608192673	3	4181	0
842400	0.0	0.0	4444.4	5443.2561064127785	2509.8	96.08621128965385	6954.2	5522.885202500592	134.0	16.625281952496323	3859.6	42.32540608192673	140990.0	5545.478482511676	670	134.0	107	152	16.625281952496323	704950	140990.0	131460	146568	5545.478482511676	19298	3859.6	3783	3908	42.32540608192673	2	4183	0
846000	0.0	0.0	0.0	0.0	2521.8	91.02615008886183	2521.8	91.02615008886183	134.0	16.625281952496323	3859.6	42.32540608192673	141830.6	5560.600636621911	670	134.0	107	152	16.625281952496323	709153	141830.6	132273	147456	5560.600636621911	19298	3859.6	3783	3908	42.32540608192673	0	4203	0
849600	0.0	0.0	4444.4	5443.2561064127785	2103.0	875.4840946584924	6547.4	5840.845164871262	134.4	16.596385148579795	3859.6	42.32540608192673	142531.6	5815.951774215464	672	134.4	107	152	16.596385148579795	712658	142531.6	132391	148329	5815.951774215464	19298	3859.6	3783	3908	42.32540608192673	2	3505	0
853200	0.0	0.0	6666.6	5443.2561064127785	2052.0	1026.9925024069066	8718.6	6113.6745938919585	135.0	16.721243972862784	3859.6	42.32540608192673	143215.6	6120.705828578923	675	135.0	107	152	16.721243972862784	716078	143215.6	132391	149195	6120.705828578923	19298	3859.6	3783	3908	42.32540608192673	3	3420	0
856800	0.0	0.0	0.0	0.0	1789.8	1041.2698785617492	1789.8	1041.2698785617492	135.0	16.721243972862784	3859.6	42.32540608192673	143812.2	6344.192664161454	675	135.0	107	152	16.721243972862784	719061	143812.2	132391	149598	6344.192664161454	19298	3859.6	3783	3908	42.32540608192673	0	2983	0
860400	0.0	0.0	8888.8	10886.512212825557	1766.4	1029.3338816924272	10655.2	11002.408598120686	135.8	17.428711943227473	3859.6	42.32540608192673	144401.0	6570.855043295355	679	135.8	107	154	17.428711943227473	722005	144401.0	132391	150125	6570.855043295355	19298	3859.6	3783	3908	42.32540608192673	4	2944	0
864000	0.0	0.0	11111.0	12171.490672879801	2383.8	266.6093771794233	13494.8	11926.00767063312	136.8	16.4730082255792	3859.6	42.32540608192673	145195.6	6653.402756484835	684	136.8	110	154	16.4730082255792	725978	145195.6	133008	150965	6653.402756484835	19298	3859.6	3783	3908	42.32540608192673	5	3973	0
867600	0.0	0.0	0.0	0.0	2286.6	477.9119584191214	2286.6	477.9119584191214	136.8	16.4730082255792	3859.6	42.32540608192673	145957.8	6593.153278970541	684	136.8	110	154	16.4730082255792	729789	145957.8	133915	151765	6593.153278970541	19298	3859.6	3783	3908	42.32540608192673	0	3811	0
871200	0.0	0.0	4444.4	8888.8	1992.6	999.1439535922739	6437.0	9144.963160122627	137.2	16.228370220080635	3859.6	42.32540608192673	146622.0	6559.924664201564	686	137.2	110	154	16.228370220080635	733110	146622.0	134741	152584	6559.924664201564	19298	3859.6	3783	3908	42.32540608192673	2	3321	0
874800	0.0	0.0	8888.8	4444.4	2415.0	239.1359446005556	11303.8	4410.201918279933	138.0	16.34625339336204	3859.6	42.32540608192673	147427.0	6540.449586993236	690	138.0	111	155	16.34625339336204	737135	147427.0	135612	153434	6540.449586993236	19298	3859.6	3783	3908	42.32540608192673	4	4025	0
878400	0.0	0.0	8888.8	12957.541300725226	2541.6	26.522443326360413	11430.4	12948.407200887681	138.8	16.228370220080635	3859.6	42.32540608192673	148274.2	6539.717559650417	694	138.8	111	156	16.228370220080635	741371	148274.2	136466	154294	6539.717559650417	19298	3859.6	3783	3908	42.32540608192673	4	4236	0
882000	0.0	0.0	2222.2	4444.4	2497.8	67.73891053154014	4720.0	4451.510530145919	139.0	16.136914203155445	3859.6	42.32540608192673	149106.8	6543.156345373385	695	139.0	111	156	16.136914203155445	745534	149106.8	137283	155092	6543.156345373385	19298	3859.6	3783	3908	42.32540608192673	1	4163	0
885600	0.0	0.0	13333.2	10886.512212825557	2515.8	51.94766597259207	15849.0	10907.681183459663	140.2	16.191355718407276	3859.6	42.32540608192673	149945.4	6556.364163162385	701	140.2	113	158	16.191355718407276	749727	149945.4	138102	155940	6556.364163162385	19298	3859.6	3783	3908	42.32540608192673	6	4193	0
889200	0.0	0.0	4444.4	5443.2561064127785	2421.0	290.5326143482001	6865.4	5606.552330978459	140.6	16.25546062097288	3859.6	42.32540608192673	150752.4	6544.611481211088	703	140.6	113	158	16.25546062097288	753762	150752.4	138957	156812	6544.611481211088	19298	3859.6	3783	3908	42.32540608192673	2	4035	0
892800	0.0	0.0	15555.4	11331.041163105885	2199.0	690.6857461972123	17754.4	11493.890039494896	142.0	15.646085772486357	3859.6	42.32540608192673	151485.4	6535.827678266923	710	142.0	116	160	15.646085772486357	757427	151485.4	139797	157650	6535.827678266923	19298	3859.6	3783	3908	42.32540608192673	7	3665	0
896400	0.0	0.0	6666.6	5443.2561064127785	2533.2	68.58396314008108	9199.8	5494.639984566778	142.6	15.932357013323546	3859.6	42.32540608192673	152329.8	6546.620789384398	713	142.6	116	161	15.932357013323546	761649	152329.8	140629	158492	6546.620789384398	19298	3859.6	3783	3908	42.32540608192673	3	4222	0
900000	0.0	0.0	6666.6	5443.2561064127785	2491.2	44.48100718284153	9157.8	5457.870221982197	143.2	15.992498241363043	3859.6	42.32540608192673	153160.2	6534.569500739892	716	143.2	117	162	15.992498241363043	765801	153160.2	141486	159325	6534.569500739892	19298	3859.6	3783	3908	42.32540608192673	3	4152	0
903600	0.0	0.0	2222.2	4444.4	2531.4	75.54760088844648	4753.6	4467.780594433885	143.4	16.230834852218784	3859.6	42.32540608192673	154004.0	6558.179015549972	717	143.4	117	163	16.230834852218784	770020	154004.0	142281	160185	6558.179015549972	19298	3859.6	3783	3908	42.32540608192673	1	4219	0
907200	0.0	0.0	8888.8	8314.711044889053	2463.0	78.06920007275596	11351.8	8355.866667198563	144.2	16.302147097851865	3859.6	42.32540608192673	154825.0	6570.357189681547	721	144.2	118	165	16.302147097851865	774125	154825.0	143078	161022	6570.357189681547	19298	3859.6	3783	3908	42.32540608192673	4	4105	0
910800	0.0	0.0	6666.6	5443.2561064127785	2196.6	638.6221418021771	8863.2	5178.375629480735	144.8	16.375591592366977	3859.6	42.32540608192673	155557.2	6561.5319369793515	724	144.8	118	165	16.375591592366977	777786	155557.2	143922	161884	6561.5319369793515	19298	3859.6	3783	3908	42.32540608192673	3	3661	0
914400	0.0	0.0	6666.6	5443.2561064127785	2535.0	81.41007308681156	9201.6	5379.80838320474	145.4	16.329115101560156	3859.6	42.32540608192673	156402.2	6563.763292502252	727	145.4	119	166	16.329115101560156	782011	156402.2	144771	162719	6563.763292502252	19298	3859.6	3783	3908	42.32540608192673	3	4225	0
918000	0.0	0.0	4444.4	5443.2561064127785	2526.6	59.3181253918227	6971.0	5408.686790709922	145.8	16.04244370412438	3859.6	42.32540608192673	157244.4	6571.555115800217	729	145.8	120	166	16.04244370412438	786222	157244.4	145588	163575	6571.555115800217	19298	3859.6	3783	3908	42.32540608192673	2	4211	0
921600	0.0	0.0	8888.8	12957.541300725226	2513.4	71.00309852393767	11402.2	12950.428045435408	146.6	15.793669617919706	3859.6	42.32540608192673	158082.2	6556.29960877323	733	146.6	120	166	15.793669617919706	790411	158082.2	146450	164411	6556.29960877323	19298	3859.6	3783	3908	42.32540608192673	4	4189	0
925200	0.0	0.0	2222.2	4444.4	2487.6	19.754493159785195	4709.8	4456.128427233668	146.8	15.714961024450552	3859.6	42.32540608192673	158911.4	6557.942378520873	734	146.8	120	166	15.714961024450552	794557	158911.4	147271	165233	6557.942378520873	19298	3859.6	3783	3908	42.32540608192673	1	4146	0
