time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
79200	3973.8	473.0215217091079	0.0	0.0	0.0	0.0	3973.8	473.0215217091079	0.0	0.0	41.8	5.192301994298868	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	209	41.8	35	47	5.192301994298868	0	0	179
82800	5860.8	374.12104992903033	0.0	0.0	0.0	0.0	5860.8	374.12104992903033	0.0	0.0	94.6	6.151422599691879	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	473	94.6	85	103	6.151422599691879	0	0	264
86400	8036.4	861.520191289792	0.0	0.0	0.0	0.0	8036.4	861.520191289792	0.0	0.0	167.0	11.366617790706258	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	835	167.0	157	189	11.366617790706258	0	0	362
90000	10034.4	474.0622743901903	0.0	0.0	0.0	0.0	10034.4	474.0622743901903	0.0	0.0	257.4	12.451505933018705	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	1287	257.4	242	278	12.451505933018705	0	0	452
93600	11188.8	1341.9528158620183	0.0	0.0	0.0	0.0	11188.8	1341.9528158620183	0.0	0.0	358.2	16.821414922651424	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	1791	358.2	333	378	16.821414922651424	0	0	504
97200	12232.2	1185.9870825603457	0.0	0.0	0.0	0.0	12232.2	1185.9870825603457	0.0	0.0	468.4	21.62036077404815	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	2342	468.4	442	502	21.62036077404815	0	0	551
100800	14585.4	754.8	0.0	0.0	0.0	0.0	14585.4	754.8	0.0	0.0	599.8	25.079074943067575	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	2999	599.8	574	638	25.079074943067575	0	0	657
104400	14274.6	1274.5197683833703	0.0	0.0	0.0	0.0	14274.6	1274.5197683833703	0.0	0.0	728.4	33.77928359216637	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	3642	728.4	690	767	33.77928359216637	0	0	643
108000	14652.0	1518.7136662320518	0.0	0.0	0.0	0.0	14652.0	1518.7136662320518	0.0	0.0	860.4	31.518883228947058	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	4302	860.4	817	902	31.518883228947058	0	0	660
111600	14274.6	1144.1079669331912	0.0	0.0	0.0	0.0	14274.6	1144.1079669331912	0.0	0.0	989.0	34.85398112124352	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	4945	989.0	945	1042	34.85398112124352	0	0	643
115200	14585.4	850.0020235270032	0.0	0.0	0.0	0.0	14585.4	850.0020235270032	0.0	0.0	1120.4	39.46441435014588	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	5602	1120.4	1078	1182	39.46441435014588	0	0	657
118800	14296.8	660.0534523809416	0.0	0.0	0.0	0.0	14296.8	660.0534523809416	0.0	0.0	1249.2	44.74103262107391	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	6246	1249.2	1201	1322	44.74103262107391	0	0	644
122400	15384.6	731.5902131658132	0.0	0.0	0.0	0.0	15384.6	731.5902131658132	0.0	0.0	1387.8	43.66875313081425	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	6939	1387.8	1336	1451	43.66875313081425	0	0	693
126000	13919.4	1209.034093812081	0.0	0.0	0.0	0.0	13919.4	1209.034093812081	0.0	0.0	1513.2	44.8481883692084	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	7566	1513.2	1466	1589	44.8481883692084	0	0	627
129600	13963.8	750.8721329227767	0.0	0.0	0.0	0.0	13963.8	750.8721329227767	0.0	0.0	1639.0	50.695167422546305	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	8195	1639.0	1586	1728	50.695167422546305	0	0	629
133200	12321.0	539.2361263862057	0.0	0.0	0.0	0.0	12321.0	539.2361263862057	0.0	0.0	1750.0	50.42221732530215	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	8750	1750.0	1701	1841	50.42221732530215	0	0	555
136800	11877.0	815.6800843467983	0.0	0.0	0.0	0.0	11877.0	815.6800843467983	0.0	0.0	1857.0	46.69903639262806	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	9285	1857.0	1804	1936	46.69903639262806	0	0	535
140400	11610.6	1420.8	0.0	0.0	0.0	0.0	11610.6	1420.8	0.0	0.0	1961.6	39.02614508249566	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	9808	1961.6	1917	2021	39.02614508249566	0	0	523
144000	10545.0	1296.3735572742912	0.0	0.0	0.0	0.0	10545.0	1296.3735572742912	0.0	0.0	2056.6	42.438661618858816	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	10283	2056.6	2001	2121	42.438661618858816	0	0	475
147600	10145.4	541.9710693385764	0.0	0.0	0.0	0.0	10145.4	541.9710693385764	0.0	0.0	2148.0	40.708721424284505	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	10740	2148.0	2091	2206	40.708721424284505	0	0	457
151200	8413.8	1053.9740793776666	0.0	0.0	0.0	0.0	8413.8	1053.9740793776666	0.0	0.0	2223.8	36.267892136158125	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	11119	2223.8	2178	2271	36.267892136158125	0	0	379
154800	7592.4	479.23213581728845	0.0	0.0	0.0	0.0	7592.4	479.23213581728845	0.0	0.0	2292.2	39.055857435217064	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	11461	2292.2	2248	2345	39.055857435217064	0	0	342
158400	6637.8	536.487241227599	0.0	0.0	0.0	0.0	6637.8	536.487241227599	0.0	0.0	2352.0	35.077058029430006	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	11760	2352.0	2313	2399	35.077058029430006	0	0	299
162000	5305.8	863.8053947504611	0.0	0.0	0.0	0.0	5305.8	863.8053947504611	0.0	0.0	2399.8	36.74996598637882	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	11999	2399.8	2356	2447	36.74996598637882	0	0	239
165600	4684.2	609.5911416679215	0.0	0.0	0.0	0.0	4684.2	609.5911416679215	0.0	0.0	2442.0	33.75203697556638	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12210	2442.0	2399	2489	33.75203697556638	0	0	211
169200	3818.4	430.47397133857004	0.0	0.0	0.0	0.0	3818.4	430.47397133857004	0.0	0.0	2476.4	34.517242068276545	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12382	2476.4	2430	2519	34.517242068276545	0	0	172
172800	2886.0	803.5050715459113	0.0	0.0	0.0	0.0	2886.0	803.5050715459113	0.0	0.0	2502.4	34.60404600621147	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12512	2502.4	2454	2543	34.60404600621147	0	0	130
176400	1354.2	613.6202082721852	0.0	0.0	0.0	0.0	1354.2	613.6202082721852	0.0	0.0	2514.6	29.58783533819262	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12573	2514.6	2476	2549	29.58783533819262	0	0	61
180000	244.2	108.7573445795731	0.0	0.0	0.0	0.0	244.2	108.7573445795731	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	11
183600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
187200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
190800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
194400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
198000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
201600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
205200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
208800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
212400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
216000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
219600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
223200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
226800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2516.8	30.009331881932994	0.0	0.0	0	0.0	0	0	0.0	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	0	0	0
230400	0.0	0.0	2222.2	4444.4	0.0	0.0	2222.2	4444.4	0.2	0.4000000000000001	2516.8	30.009331881932994	0.0	0.0	1	0.2	0	1	0.4000000000000001	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	1	0	0
234000	0.0	0.0	2222.2	4444.4	0.0	0.0	2222.2	4444.4	0.4	0.48989794855663565	2516.8	30.009331881932994	0.0	0.0	2	0.4	0	1	0.48989794855663565	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	1	0	0
237600	0.0	0.0	4444.4	5443.2561064127785	0.0	0.0	4444.4	5443.2561064127785	0.8	0.9797958971132713	2516.8	30.009331881932994	0.0	0.0	4	0.8	0	2	0.9797958971132713	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	2	0	0
241200	0.0	0.0	8888.8	8314.711044889053	0.0	0.0	8888.8	8314.711044889053	1.6	0.4898979485566356	2516.8	30.009331881932994	0.0	0.0	8	1.6	1	2	0.4898979485566356	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	4	0	0
244800	0.0	0.0	26666.4	13333.2	0.0	0.0	26666.4	13333.2	4.0	1.0954451150103321	2516.8	30.009331881932994	0.0	0.0	20	4.0	3	6	1.0954451150103321	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	12	0	0
248400	0.0	0.0	22222.0	12171.490672879801	0.0	0.0	22222.0	12171.490672879801	6.0	1.6733200530681511	2516.8	30.009331881932994	0.0	0.0	30	6.0	3	8	1.6733200530681511	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	10	0	0
252000	0.0	0.0	26666.4	8888.8	0.0	0.0	26666.4	8888.8	8.4	1.8547236990991407	2516.8	30.009331881932994	0.0	0.0	42	8.4	5	10	1.8547236990991407	0	0.0	0	0	0.0	12584	2516.8	2477	2552	30.009331881932994	12	0	0
255600	0.0	0.0	39999.6	5443.2561064127785	62.4	95.29239214124075	40062.0	5468.038807470189	12.0	2.0976176963403033	2516.8	30.009331881932994	20.8	31.76413071374692	60	12.0	8	14	2.0976176963403033	104	20.8	0	82	31.76413071374692	12584	2516.8	2477	2552	30.009331881932994	18	104	0
259200	0.0	0.0	51110.6	15071.693688500969	260.4	327.395540592721	51371.0	14994.371037159244	16.6	2.5768197453450252	2516.8	30.009331881932994	107.6	138.82017144493085	83	16.6	12	19	2.5768197453450252	538	107.6	0	338	138.82017144493085	12584	2516.8	2477	2552	30.009331881932994	23	434	0
262800	0.0	0.0	51110.6	15071.693688500973	472.2	554.2733621598642	51582.8	15220.396215604902	21.2	2.993325909419153	2516.8	30.009331881932994	265.0	322.63725761294216	106	21.2	17	25	2.993325909419153	1325	265.0	5	767	322.63725761294216	12584	2516.8	2477	2552	30.009331881932994	23	787	0
266400	0.0	0.0	99999.0	18592.25910964023	940.8	625.8278996657148	100939.8	18162.89040213589	30.2	3.7094473981982814	2516.8	30.009331881932994	578.6	530.1749145329303	151	30.2	25	36	3.7094473981982814	2893	578.6	127	1373	530.1749145329303	12584	2516.8	2477	2552	30.009331881932994	45	1568	0
270000	0.0	0.0	99999.0	15713.326891527458	1408.2	598.28334424418	101407.2	15932.352386261107	39.2	4.833218389437829	2516.8	30.009331881932994	1048.0	728.727383868618	196	39.2	33	47	4.833218389437829	5240	1048.0	416	2111	728.727383868618	12584	2516.8	2477	2552	30.009331881932994	45	2347	0
273600	0.0	0.0	137776.4	28631.044190528573	1586.4	371.5758872693437	139362.8	28315.136258898703	51.6	6.887670143089026	2516.8	30.009331881932994	1576.8	749.6666992737506	258	51.6	43	61	6.887670143089026	7884	1576.8	907	2501	749.6666992737506	12584	2516.8	2477	2552	30.009331881932994	62	2644	0
277200	0.0	0.0	111110.0	28973.94316968265	1224.0	932.36216139438	112334.0	29282.051007400423	61.6	9.264987857520376	2516.8	30.009331881932994	1984.8	441.20625562201633	308	61.6	51	74	9.264987857520376	9924	1984.8	1557	2544	441.20625562201633	12584	2516.8	2477	2552	30.009331881932994	50	2040	0
280800	0.0	0.0	104443.4	22878.949299301312	1356.0	1027.4568604082606	105799.4	22456.079894763465	71.0	9.143303560529969	2516.8	30.009331881932994	2436.8	104.79007586599029	355	71.0	58	81	9.143303560529969	12184	2436.8	2291	2577	104.79007586599029	12584	2516.8	2477	2552	30.009331881932994	47	2260	0
284400	0.0	0.0	95554.6	43659.302745692126	430.8	187.03839178093892	95985.4	43505.08592153336	79.6	7.939773296511683	2516.8	30.009331881932994	2580.4	79.23282148200958	398	79.6	71	91	7.939773296511683	12902	2580.4	2477	2682	79.23282148200958	12584	2516.8	2477	2552	30.009331881932994	43	718	0
288000	0.0	0.0	88888.0	36514.472018639404	292.8	260.1648708031121	89180.8	36507.73011514136	87.6	6.974238309665077	2516.8	30.009331881932994	2678.0	163.07666908543356	438	87.6	79	96	6.974238309665077	13390	2678.0	2500	2886	163.07666908543356	12584	2516.8	2477	2552	30.009331881932994	40	488	0
291600	0.0	0.0	99999.0	62853.307566109834	511.8	231.21885736245648	100510.8	62723.774578384546	96.6	7.552483035399682	2516.8	30.009331881932994	2848.6	239.3446051198982	483	96.6	83	104	7.552483035399682	14243	2848.6	2601	3169	239.3446051198982	12584	2516.8	2477	2552	30.009331881932994	45	853	0
295200	0.0	0.0	113332.2	32507.98344653202	719.4	250.07406902755832	114051.6	32593.774501275548	106.8	4.874423042781577	2516.8	30.009331881932994	3088.4	320.25215065632267	534	106.8	98	111	4.874423042781577	15442	3088.4	2790	3535	320.25215065632267	12584	2516.8	2477	2552	30.009331881932994	51	1199	0
298800	0.0	0.0	93332.4	26850.944762521856	893.4	263.0875139568581	94225.8	26867.22492108182	115.2	2.9933259094191533	2516.8	30.009331881932994	3386.2	406.92721707941826	576	115.2	110	119	2.9933259094191533	16931	3386.2	3025	3939	406.92721707941826	12584	2516.8	2477	2552	30.009331881932994	42	1489	0
302400	0.0	0.0	86665.8	23726.603291663978	1114.8	240.4390983180564	87780.6	23809.328899404114	123.0	2.280350850198276	2516.8	30.009331881932994	3757.8	484.7594867560613	615	123.0	121	127	2.280350850198276	18789	3757.8	3350	4411	484.7594867560613	12584	2516.8	2477	2552	30.009331881932994	39	1858	0
306000	0.0	0.0	111110.0	33701.33162354271	1300.2	221.07048649695417	112410.2	33660.292930395	133.0	4.47213595499958	2516.8	30.009331881932994	4191.2	556.896543354329	665	133.0	126	140	4.47213595499958	20956	4191.2	3713	4949	556.896543354329	12584	2516.8	2477	2552	30.009331881932994	50	2167	0
309600	0.0	0.0	115554.4	22878.949299301315	1146.0	306.37036410201296	116700.4	23044.74145309511	143.4	4.498888751680797	2516.8	30.009331881932994	4573.2	479.36766682787436	717	143.4	139	151	4.498888751680797	22866	4573.2	4142	5185	479.36766682787436	12584	2516.8	2477	2552	30.009331881932994	52	1910	0
313200	0.0	0.0	102221.2	32507.983446532024	1090.2	505.82740139300483	103311.4	32267.729090222634	152.6	3.4409301068170506	2516.8	30.009331881932994	4936.6	310.9016564767708	763	152.6	147	157	3.4409301068170506	24683	4936.6	4649	5336	310.9016564767708	12584	2516.8	2477	2552	30.009331881932994	46	1817	0
316800	0.0	0.0	122221.0	37842.70238236165	1003.8	353.4738462743743	123224.8	37565.34676746642	163.6	5.083306010855534	2516.8	30.009331881932994	5271.2	197.73153516826798	818	163.6	158	172	5.083306010855534	26356	5271.2	5047	5525	197.73153516826798	12584	2516.8	2477	2552	30.009331881932994	55	1673	0
320400	0.0	0.0	91110.2	24745.37193416175	574.2	87.47662544931646	91684.4	24672.30134867844	171.8	4.955804677345546	2516.8	30.009331881932994	5462.6	224.63891025376702	859	171.8	165	178	4.955804677345546	27313	5462.6	5205	5736	224.63891025376702	12584	2516.8	2477	2552	30.009331881932994	41	957	0
324000	0.0	0.0	124443.2	23726.603291663978	686.4	143.02671079207548	125129.6	23608.788258612512	183.0	4.049691346263317	2516.8	30.009331881932994	5691.4	270.8	915	183.0	176	187	4.049691346263317	28457	5691.4	5384	6022	270.8	12584	2516.8	2477	2552	30.009331881932994	56	1144	0
327600	0.0	0.0	108887.8	16329.768319238336	734.4	141.24107051420984	109622.2	16239.00588582934	192.8	4.069397989875161	2516.8	30.009331881932994	5936.2	315.6620978198047	964	192.8	185	196	4.069397989875161	29681	5936.2	5602	6332	315.6620978198047	12584	2516.8	2477	2552	30.009331881932994	49	1224	0
331200	0.0	0.0	104443.4	29480.81443651108	874.2	180.76437702158023	105317.6	29507.407209716002	202.2	4.354308211415448	2516.8	30.009331881932994	6227.6	370.9423674912317	1011	202.2	195	208	4.354308211415448	31138	6227.6	5873	6682	370.9423674912317	12584	2516.8	2477	2552	30.009331881932994	47	1457	0
334800	0.0	0.0	119998.8	27576.776776120878	966.0	126.057129905452	120964.8	27669.016190677976	213.0	4.049691346263317	2516.8	30.009331881932994	6549.6	407.5088219903957	1065	213.0	205	216	4.049691346263317	32748	6549.6	6158	7076	407.5088219903957	12584	2516.8	2477	2552	30.009331881932994	54	1610	0
338400	0.0	0.0	124443.2	19116.087208422123	1131.0	105.1798459782101	125574.2	19053.850271270632	224.2	5.192301994298868	2516.8	30.009331881932994	6926.6	442.4575007839736	1121	224.2	214	228	5.192301994298868	34633	6926.6	6499	7498	442.4575007839736	12584	2516.8	2477	2552	30.009331881932994	56	1885	0
342000	0.0	0.0	99999.0	25336.978296553047	1103.4	116.13371603457801	101102.4	25366.170547404272	233.2	4.354308211415448	2516.8	30.009331881932994	7294.4	443.4436153559999	1166	233.2	226	239	4.354308211415448	36472	7294.4	6882	7863	443.4436153559999	12584	2516.8	2477	2552	30.009331881932994	45	1839	0
345600	0.0	0.0	111110.0	35831.89833653808	1036.2	216.6623179050755	112146.2	35782.09864946437	243.2	6.764613810115105	2516.8	30.009331881932994	7639.8	373.17202467494803	1216	243.2	233	251	6.764613810115105	38199	7639.8	7272	8127	373.17202467494803	12584	2516.8	2477	2552	30.009331881932994	50	1727	0
349200	0.0	0.0	122221.0	28973.94316968265	1026.0	301.5977453496627	123247.0	29009.77405634177	254.2	5.6	2516.8	30.009331881932994	7981.8	275.92854147405626	1271	254.2	246	260	5.6	39909	7981.8	7679	8342	275.92854147405626	12584	2516.8	2477	2552	30.009331881932994	55	1710	0
352800	0.0	0.0	102221.2	27576.776776120878	828.6	46.10249450951651	103049.8	27603.104806524938	263.4	6.529931086925803	2516.8	30.009331881932994	8258.0	273.07215163762123	1317	263.4	254	272	6.529931086925803	41290	8258.0	7946	8600	273.07215163762123	12584	2516.8	2477	2552	30.009331881932994	46	1381	0
356400	0.0	0.0	93332.4	19372.69046467217	736.8	63.40157726744659	94069.2	19390.267717594827	271.8	6.615134163416491	2516.8	30.009331881932994	8503.6	290.9134579217675	1359	271.8	263	279	6.615134163416491	42518	8503.6	8166	8868	290.9134579217675	12584	2516.8	2477	2552	30.009331881932994	42	1228	0
360000	0.0	0.0	111110.0	21081.640249278516	801.6	78.62976535638397	111911.6	21152.817973972167	281.8	6.764613810115105	2516.8	30.009331881932994	8770.8	315.2208114956879	1409	281.8	274	292	6.764613810115105	43854	8770.8	8419	9165	315.2208114956879	12584	2516.8	2477	2552	30.009331881932994	50	1336	0
363600	0.0	0.0	119998.8	30951.66442955855	832.8	100.37410024503333	120831.6	31026.605135592905	292.6	7.445804187594513	2516.8	30.009331881932994	9048.4	345.07309370624654	1463	292.6	285	306	7.445804187594513	45242	9048.4	8672	9480	345.07309370624654	12584	2516.8	2477	2552	30.009331881932994	54	1388	0
367200	0.0	0.0	104443.4	40733.59883732347	963.0	99.67948635501689	105406.4	40815.470231763844	302.0	10.825894882179487	2516.8	30.009331881932994	9369.4	377.02657731252845	1510	302.0	290	322	10.825894882179487	46847	9369.4	8951	9840	377.02657731252845	12584	2516.8	2477	2552	30.009331881932994	47	1605	0
370800	0.0	0.0	102221.2	12957.541300725226	1054.8	98.10688049265454	103276.0	12911.732912355335	311.2	10.533755265810955	2516.8	30.009331881932994	9721.0	409.6930558357073	1556	311.2	300	331	10.533755265810955	48605	9721.0	9266	10231	409.6930558357073	12584	2516.8	2477	2552	30.009331881932994	46	1758	0
374400	0.0	0.0	91110.2	44665.66721050968	1032.6	36.66387868188525	92142.8	44651.91877803237	319.4	11.288932633336067	2516.8	30.009331881932994	10065.2	419.2914976481159	1597	319.4	305	337	11.288932633336067	50326	10065.2	9596	10596	419.2914976481159	12584	2516.8	2477	2552	30.009331881932994	41	1721	0
378000	0.0	0.0	126665.4	37580.81202209447	1021.8	109.48314938838762	127687.2	37508.66752845267	330.8	13.43726162579266	2516.8	30.009331881932994	10405.8	385.10538817315967	1654	330.8	312	352	13.43726162579266	52029	10405.8	9970	10910	385.10538817315967	12584	2516.8	2477	2552	30.009331881932994	57	1703	0
381600	0.0	0.0	117776.6	20607.835020690552	974.4	158.9535781289619	118751.0	20483.396085610413	341.4	14.947909552843836	2516.8	30.009331881932994	10730.6	334.65361196317605	1707	341.4	320	365	14.947909552843836	53653	10730.6	10345	11183	334.65361196317605	12584	2516.8	2477	2552	30.009331881932994	53	1624	0
385200	0.0	0.0	102221.2	21545.028358301133	901.8	99.3285457459234	103123.0	21475.648451210967	350.6	14.485855169785456	2516.8	30.009331881932994	11031.2	304.4203672555435	1753	350.6	331	375	14.485855169785456	55156	11031.2	10660	11435	304.4203672555435	12584	2516.8	2477	2552	30.009331881932994	46	1503	0
388800	0.0	0.0	66666.0	12171.490672879801	858.6	34.27885645700568	67524.6	12175.91991760787	356.6	15.081114017207085	2516.8	30.009331881932994	11317.4	313.35832524443964	1783	356.6	335	381	15.081114017207085	56587	11317.4	10936	11724	313.35832524443964	12584	2516.8	2477	2552	30.009331881932994	30	1431	0
392400	0.0	0.0	84443.6	43659.302745692126	808.8	39.781402690201865	85252.4	43628.03753826202	364.2	12.448293055676348	2516.8	30.009331881932994	11587.0	324.98061480648346	1821	364.2	349	384	12.448293055676348	57935	11587.0	11195	12004	324.98061480648346	12584	2516.8	2477	2552	30.009331881932994	38	1348	0
396000	0.0	0.0	46666.2	27576.776776120878	900.6	64.77221626592686	47566.8	27530.834316453253	368.4	10.9288608738514	2516.8	30.009331881932994	11887.2	346.5454659925592	1842	368.4	357	386	10.9288608738514	59436	11887.2	11470	12332	346.5454659925592	12584	2516.8	2477	2552	30.009331881932994	21	1501	0
399600	0.0	0.0	37777.4	11331.041163105885	929.4	68.10462539358102	38706.8	11369.658014206056	371.8	11.285388783732708	2516.8	30.009331881932994	12197.0	367.88258996587484	1859	371.8	361	391	11.285388783732708	60985	12197.0	11744	12674	367.88258996587484	12584	2516.8	2477	2552	30.009331881932994	17	1549	0
403200	0.0	0.0	28888.6	11331.041163105887	925.2	66.23413017470676	29813.8	11287.495619489737	374.4	10.594338110519221	2516.8	30.009331881932994	12505.4	386.47670046200716	1872	374.4	364	393	10.594338110519221	62527	12505.4	12014	12993	386.47670046200716	12584	2516.8	2477	2552	30.009331881932994	13	1542	0
406800	0.0	0.0	17777.6	15071.693688500969	1046.4	73.22458603501968	18824.0	15108.804320660189	376.0	11.661903789690601	2516.8	30.009331881932994	12854.2	406.2070408055478	1880	376.0	365	397	11.661903789690601	64271	12854.2	12356	13382	406.2070408055478	12584	2516.8	2477	2552	30.009331881932994	8	1744	0
410400	0.0	0.0	11111.0	9937.980519200066	997.2	47.494841825191926	12108.2	9924.668687669126	377.0	11.815244390193543	2516.8	30.009331881932994	13186.6	392.9048739835127	1885	377.0	365	398	11.815244390193543	65933	13186.6	12701	13708	392.9048739835127	12584	2516.8	2477	2552	30.009331881932994	5	1662	0
414000	0.0	0.0	19999.8	17777.6	990.6	98.72507280321449	20990.4	17770.072533335366	378.8	11.82201336490532	2516.8	30.009331881932994	13516.8	371.41696245594386	1894	378.8	365	400	11.82201336490532	67584	13516.8	13031	14021	371.41696245594386	12584	2516.8	2477	2552	30.009331881932994	9	1651	0
417600	0.0	0.0	2222.2	4444.4	879.0	78.59770989030152	3101.2	4464.549312080671	379.0	11.593101396951552	2516.8	30.009331881932994	13809.8	348.85263364349134	1895	379.0	366	400	11.593101396951552	69049	13809.8	13337	14273	348.85263364349134	12584	2516.8	2477	2552	30.009331881932994	1	1465	0
421200	0.0	0.0	0.0	0.0	861.0	71.19550547611837	861.0	71.19550547611837	379.0	11.593101396951552	2516.8	30.009331881932994	14096.8	326.4140928330148	1895	379.0	366	400	11.593101396951552	70484	14096.8	13661	14526	326.4140928330148	12584	2516.8	2477	2552	30.009331881932994	0	1435	0
