time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
381600	1043.4	228.56298912991141	28888.6	13333.199999999999	1842.0	570.3472626391749	31774.0	13657.361531423265	339.6	11.253443917308159	979.0	19.110206696946005	49422.8	2250.500957564782	1698	339.6	323	356	11.253443917308159	247114	49422.8	45657	52496	2250.500957564782	4895	979.0	948	1007	19.110206696946005	13	3070	47
385200	1554.0	378.05237732356613	51110.6	20607.835020690552	2430.0	207.73348309793488	55094.6	20630.756007475826	344.2	12.139192724394816	993.0	19.421637418096342	50232.8	2258.9635145349293	1721	344.2	326	362	12.139192724394816	251164	50232.8	46483	53379	2258.9635145349293	4965	993.0	963	1020	19.421637418096342	23	4050	70
388800	1332.0	121.59440776614689	46666.2	17777.600000000002	2366.4	256.30185329021714	50364.6	17960.059271617116	348.4	10.63202708800161	1005.0	18.64403389827427	51021.6	2222.2985937987723	1742	348.4	332	364	10.63202708800161	255108	51021.6	47319	54089	2222.2985937987723	5025	1005.0	976	1030	18.64403389827427	21	3944	60
392400	932.4	341.0428712053662	46666.2	21545.028358301133	2477.4	65.76503630349488	50076.0	21805.296613437753	352.6	12.026637102698325	1013.4	20.828826179120128	51847.4	2229.6281842495623	1763	352.6	334	370	12.026637102698325	259237	51847.4	48152	54941	2229.6281842495623	5067	1013.4	981	1043	20.828826179120128	21	4129	42
396000	999.0	140.40512811147605	42221.8	17777.600000000002	2601.0	38.60569906114899	45821.8	17895.71135663514	356.4	10.762899237658967	1022.4	20.382345301755635	52714.4	2228.4384308299836	1782	356.4	339	371	10.762899237658967	263572	52714.4	49028	55804	2228.4384308299836	5112	1022.4	990	1050	20.382345301755635	19	4335	45
399600	1043.4	217.5146891591462	33333.0	12171.490672879801	2109.0	401.1528387036542	36485.4	12319.870690879836	359.4	10.613199329137279	1031.8	18.583863968507732	53417.4	2310.03944555066	1797	359.4	342	374	10.613199329137279	267087	53417.4	49490	56537	2310.03944555066	5159	1031.8	1002	1056	18.583863968507732	15	3515	47
403200	865.8	215.23698566928502	31110.8	16329.768319238336	2284.2	345.66770170208264	34260.8	16674.59246158658	362.2	9.907572861200668	1039.6	16.95405556201819	54178.8	2265.28580095316	1811	362.2	346	375	9.907572861200668	270894	54178.8	50323	57236	2265.28580095316	5198	1039.6	1012	1061	16.95405556201819	14	3807	39
406800	1065.6	113.19823320175982	35555.2	12957.541300725226	2380.2	317.3404480995135	39001.0	12894.937115007579	365.4	10.209799214480174	1049.2	17.35972350010218	54972.2	2247.4664313399658	1827	365.4	349	380	10.209799214480174	274861	54972.2	51213	58033	2247.4664313399658	5246	1049.2	1021	1072	17.35972350010218	16	3967	48
410400	1287.6	452.7929328070393	33333.0	21081.640249278516	2176.2	353.67748019912153	36796.8	21749.459242932917	368.4	11.959933110180842	1060.8	21.226398658274558	55697.6	2318.8167327324513	1842	368.4	350	386	11.959933110180842	278488	55697.6	51864	58836	2318.8167327324513	5304	1060.8	1026	1087	21.226398658274558	15	3627	58
414000	1110.0	364.7832232984406	33333.0	18592.25910964023	2201.4	391.84364228605267	36644.4	19116.41168838964	371.4	12.84678948220138	1070.8	23.163764806265842	56431.4	2383.373541851969	1857	371.4	351	390	12.84678948220138	282157	56431.4	52379	59564	2383.373541851969	5354	1070.8	1030	1096	23.163764806265842	15	3669	50
417600	843.6	318.6299420958426	26666.4	15071.693688500969	2218.8	424.23267200912284	29728.8	15300.2899632654	373.8	12.12270596855339	1078.4	21.60185177247543	57171.0	2473.7408918478104	1869	373.8	355	391	12.12270596855339	285855	57171.0	52905	60412	2473.7408918478104	5392	1078.4	1041	1102	21.60185177247543	12	3698	38
421200	643.8	247.20873770965298	17777.6	11331.041163105885	1821.6	897.9564800144826	20243.0	12162.496174716767	375.4	11.706408501329518	1084.2	22.247696509976038	57778.2	2254.723167042908	1877	375.4	357	391	11.706408501329518	288891	57778.2	53735	60481	2254.723167042908	5421	1084.2	1045	1106	22.247696509976038	8	3036	29
424800	1043.4	412.9438702777897	35555.2	27576.77677612088	1903.2	671.0715014065192	38501.8	28541.330644523216	378.6	10.818502669038816	1093.6	20.742227459942676	58412.6	2217.0331165771972	1893	378.6	364	393	10.818502669038816	292063	58412.6	54548	61212	2217.0331165771972	5468	1093.6	1060	1115	20.742227459942676	16	3172	47
428400	1043.4	249.19438195914447	46666.2	10886.512212825557	2383.8	143.5066548979524	50093.4	11117.342678895888	382.8	10.851727973000429	1103.0	22.199099080818574	59207.2	2181.797552478231	1914	382.8	368	397	10.851727973000429	296036	59207.2	55395	61924	2181.797552478231	5515	1103.0	1066	1125	22.199099080818574	21	3973	47
432000	821.4	150.56772562538094	28888.6	8888.800000000001	2115.6	441.8681251233223	31825.6	8943.42582235689	385.4	10.170545708072895	1110.4	21.804586673450153	59912.4	2179.9961100882724	1927	385.4	372	399	10.170545708072895	299562	59912.4	56239	62712	2179.9961100882724	5552	1110.4	1073	1132	21.804586673450153	13	3526	37
435600	777.0	271.89336144893275	28888.6	16629.422089778105	2214.6	415.3690407336589	31880.2	17144.040286933534	388.0	9.23038460737146	1117.4	21.82292372712694	60650.6	2130.0068168905004	1940	388.0	375	400	9.23038460737146	303253	60650.6	57038	63427	2130.0068168905004	5587	1117.4	1081	1139	21.82292372712694	13	3691	35
439200	799.2	367.47538693088006	26666.4	8888.800000000001	2016.6	412.7433100608658	29482.2	9087.482498470079	390.4	9.414881836751855	1124.6	21.209431864149497	61322.8	2086.6203679634687	1952	390.4	378	403	9.414881836751855	306614	61322.8	57676	63905	2086.6203679634687	5623	1124.6	1093	1146	21.209431864149497	12	3361	36
442800	1465.2	284.29871614201846	55555.0	25336.978296553047	2320.2	297.1581397168854	59340.4	25763.558625314166	395.4	7.863841300534999	1137.8	19.863534428696216	62096.2	2026.524255961423	1977	395.4	385	405	7.863841300534999	310481	62096.2	58496	64481	2026.524255961423	5689	1137.8	1106	1156	19.863534428696216	25	3867	66
446400	932.4	294.5162813835595	51110.6	15071.69368850097	2503.8	196.1605464918978	54546.8	15434.923445226415	400.0	8.318653737234168	1146.2	19.97398307799423	62930.8	2004.6739784812892	2000	400.0	391	410	8.318653737234168	314654	62930.8	59384	65350	2004.6739784812892	5731	1146.2	1117	1168	19.97398307799423	23	4173	42
450000	1110.0	343.9209211432186	51110.6	15071.69368850097	2428.2	135.53361206726544	54648.8	15365.3966743459	404.6	8.685620300243384	1156.2	21.516505292449327	63740.2	2016.0783119710402	2023	404.6	396	417	8.685620300243384	318701	63740.2	60202	66178	2016.0783119710402	5781	1156.2	1124	1176	21.516505292449327	23	4047	50
453600	1576.2	324.758002210877	46666.2	12957.541300725226	2430.6	172.2574816952808	50673.0	13090.163864520566	408.8	8.059776671843954	1170.4	19.895728184713423	64550.4	2005.376632954518	2044	408.8	401	419	8.059776671843954	322752	64550.4	61044	67000	2005.376632954518	5852	1170.4	1143	1191	19.895728184713423	21	4051	71
457200	954.6	268.24362061379946	42221.8	23726.603291663978	2493.6	80.99777774729378	45670.0	23997.694264241305	412.6	8.662563131083086	1179.0	19.29766825292631	65381.6	2028.4605591433124	2063	412.6	403	424	8.662563131083086	326908	65381.6	61826	67852	2028.4605591433124	5895	1179.0	1152	1201	19.29766825292631	19	4156	43
460800	1243.2	309.2102197534875	35555.2	20366.799418661736	2210.4	613.748678206316	39008.8	21061.337843546407	415.8	8.657944328765346	1190.2	19.425756098540926	66118.4	2012.8646849701547	2079	415.8	406	427	8.657944328765346	330592	66118.4	62677	68686	2012.8646849701547	5951	1190.2	1161	1211	19.425756098540926	16	3684	56
464400	1065.6	88.8	37777.4	8888.800000000001	2325.6	211.5661598649463	41168.6	8970.27595116226	419.2	8.795453370918409	1199.8	19.893717601293126	66893.6	2058.963486805922	2096	419.2	410	430	8.795453370918409	334468	66893.6	63386	69508	2058.963486805922	5999	1199.8	1170	1222	19.893717601293126	17	3876	48
468000	999.0	271.89336144893275	42221.8	23726.603291663978	2335.8	294.41358664300805	45556.6	24107.871333653664	423.0	7.563068160475615	1208.8	19.579581200832667	67672.2	2064.3673510303342	2115	423.0	415	434	7.563068160475615	338361	67672.2	64221	70312	2064.3673510303342	6044	1208.8	1182	1230	19.579581200832667	19	3893	45
471600	976.8	190.9716209283463	28888.6	8888.800000000001	2333.4	468.67412985997	32198.8	8948.73024288921	425.6	7.172168430816443	1217.6	20.49975609611002	68450.0	1984.869365978527	2128	425.6	417	436	7.172168430816443	342250	68450.0	65031	70781	1984.869365978527	6088	1217.6	1191	1241	20.49975609611002	13	3889	44
475200	1176.6	193.53511309320592	42221.8	10886.512212825557	2337.0	449.97599935996584	45735.4	11293.878069113372	429.4	7.605261336732617	1228.2	21.710826792179056	69229.0	2007.1563964972934	2147	429.4	419	440	7.605261336732617	346145	69229.0	65862	71660	2007.1563964972934	6141	1228.2	1200	1255	21.710826792179056	19	3895	53
478800	821.4	88.8	26666.4	15071.693688500969	2347.8	194.19618945798086	29835.6	15199.285162138382	431.8	7.652450587883597	1235.6	21.341040274550814	70011.6	1995.4005713139404	2159	431.8	420	442	7.652450587883597	350058	70011.6	66675	72436	1995.4005713139404	6178	1235.6	1208	1263	21.341040274550814	12	3913	37
482400	976.8	190.9716209283463	35555.2	12957.541300725226	2206.2	330.1232497113768	38738.2	13219.479178848158	435.0	7.563068160475615	1244.4	22.023623680039577	70747.0	1972.9917384520393	2175	435.0	423	446	7.563068160475615	353735	70747.0	67488	73090	1972.9917384520393	6222	1244.4	1214	1271	22.023623680039577	16	3677	44
486000	1021.2	429.3275672490645	35555.2	29312.831220474083	2152.8	744.8646588474984	38729.2	30097.476375271068	438.2	9.260669522232181	1253.6	22.606193841511665	71464.6	2183.43734510519	2191	438.2	426	454	9.260669522232181	357323	71464.6	67710	73954	2183.43734510519	6268	1253.6	1222	1279	22.606193841511665	16	3588	46
489600	1132.2	324.758002210877	46666.2	17777.600000000002	2406.0	212.36101337109878	50204.4	18003.844707172964	442.4	9.024411338142782	1263.8	24.563387388550463	72266.6	2210.207012928879	2212	442.4	433	459	9.024411338142782	361333	72266.6	68407	74691	2210.207012928879	6319	1263.8	1230	1295	24.563387388550463	21	4010	51
493200	976.8	226.39646640351964	31110.8	12957.541300725226	2377.8	171.72582799334523	34465.4	13048.314398419438	445.2	8.471127433818948	1272.6	23.06165648863932	73059.2	2167.144332987538	2226	445.2	435	460	8.471127433818948	365296	73059.2	69249	75375	2167.144332987538	6363	1272.6	1242	1301	23.06165648863932	14	3963	44
496800	1087.8	324.758002210877	39999.6	24944.133134667158	2081.4	824.3864627709506	43168.8	25811.513728566944	448.8	7.782030583337488	1282.4	21.490463001061656	73753.0	2070.2586311859686	2244	448.8	437	460	7.782030583337488	368765	73753.0	70072	76224	2070.2586311859686	6412	1282.4	1251	1306	21.490463001061656	18	3469	49
500400	999.0	403.2830271657859	39999.6	19372.69046467217	2276.4	299.3356644304183	43275.0	19897.077845754135	452.4	7.989993742175271	1291.4	18.564482217395668	74511.8	2015.0713535753516	2262	452.4	439	463	7.989993742175271	372559	74511.8	70926	76987	2015.0713535753516	6457	1291.4	1267	1313	18.564482217395668	18	3794	45
504000	754.8	147.25814069177974	31110.8	19116.087208422123	2080.2	327.7538100465042	33945.8	19302.83111255963	455.2	7.884161337770809	1298.2	17.690675509996783	75205.2	1930.066879670236	2276	455.2	441	463	7.884161337770809	376026	75205.2	71776	77579	1930.066879670236	6491	1298.2	1274	1318	17.690675509996783	14	3467	34
507600	888.0	121.59440776614689	33333.0	12171.490672879801	2089.8	489.65881999612753	36310.8	12581.98492130713	458.2	7.678541528180987	1306.2	17.127755252805315	75901.8	1880.2822554074164	2291	458.2	445	466	7.678541528180987	379509	75901.8	72626	78399	1880.2822554074164	6531	1306.2	1284	1325	17.127755252805315	15	3483	40
511200	754.8	108.7573445795731	17777.6	11331.041163105885	2319.6	338.8454514966964	20852.0	11653.095091004792	459.8	7.547184905645283	1313.0	16.46815108019112	76675.0	1806.1984387104314	2299	459.8	447	469	7.547184905645283	383375	76675.0	73462	78950	1806.1984387104314	6565	1313.0	1292	1332	16.46815108019112	8	3866	34
514800	999.0	397.12567280396263	31110.8	8314.711044889053	2322.0	285.29984227124976	34431.8	8765.381461180112	462.6	7.709734106958553	1322.0	16.57709262808168	77449.0	1751.9279665557028	2313	462.6	449	472	7.709734106958553	387245	77449.0	74269	79536	1751.9279665557028	6610	1322.0	1302	1346	16.57709262808168	14	3870	45
518400	1487.4	341.04287120536617	48888.4	11331.041163105885	2427.0	242.84810067200442	52802.8	11551.214401957917	467.0	7.127411872482185	1335.4	18.128430709799456	78258.0	1724.345904973825	2335	467.0	455	476	7.127411872482185	391290	78258.0	75081	80193	1724.345904973825	6677	1335.4	1312	1362	18.128430709799456	22	4045	67
522000	954.6	180.35365258291833	31110.8	17777.6	2477.4	73.2491638177529	34542.8	17855.585113907637	469.8	7.30479294709987	1344.0	18.18790807102345	79083.8	1732.5967101434771	2349	469.8	457	478	7.30479294709987	395419	79083.8	75906	81062	1732.5967101434771	6720	1344.0	1322	1370	18.18790807102345	14	4129	43
525600	954.6	381.9432418566926	33333.0	18592.25910964023	2230.8	298.5420573386604	36518.4	18713.14052317248	472.8	8.280096617793781	1352.6	20.84802148886076	79827.4	1664.8207831475436	2364	472.8	459	481	8.280096617793781	399137	79827.4	76755	81646	1664.8207831475436	6763	1352.6	1326	1379	20.84802148886076	15	3718	43
529200	1198.8	387.0702261864118	28888.6	15071.693688500969	2341.2	297.28531749819064	32428.6	15348.475111228478	475.4	8.333066662399863	1363.4	17.624982269494627	80607.8	1676.4132426105446	2377	475.4	461	483	8.333066662399863	403039	80607.8	77583	82517	1676.4132426105446	6817	1363.4	1341	1384	17.624982269494627	13	3902	54
532800	1243.2	83.0647939863815	39999.6	13333.199999999999	2539.8	62.197749155415586	43782.6	13265.40849879867	479.0	8.899438184514796	1374.6	17.872884490199112	81454.4	1663.1250824877845	2395	479.0	464	488	8.899438184514796	407272	81454.4	78453	83358	1663.1250824877845	6873	1374.6	1351	1395	17.872884490199112	18	4233	56
536400	1265.4	249.1943819591445	48888.4	11331.041163105887	2515.8	87.24998567335126	52669.6	11388.590652051727	483.4	8.845337754998392	1386.0	17.877359984069237	82293.0	1678.823516633002	2417	483.4	468	493	8.845337754998392	411465	82293.0	79250	84204	1678.823516633002	6930	1386.0	1360	1405	17.877359984069237	22	4193	57
540000	1043.4	286.0269917332978	19999.8	10886.512212825557	2100.0	887.1299792025969	23143.2	11461.641076215918	485.2	9.173875952943773	1395.4	17.72681584492827	82993.0	1530.5093269888948	2426	485.2	469	496	9.173875952943773	414965	82993.0	80094	84313	1530.5093269888948	6977	1395.4	1370	1418	17.72681584492827	9	3500	47
543600	1110.0	271.89336144893275	42221.8	21545.028358301133	2461.8	119.61839323448548	45793.6	21550.210046308133	489.0	9.57078889120432	1405.4	19.784842683225964	83813.6	1561.072144393077	2445	489.0	474	501	9.57078889120432	419068	83813.6	80847	85174	1561.072144393077	7027	1405.4	1379	1431	19.784842683225964	19	4103	50
547200	888.0	364.7832232984406	31110.8	14740.40721825554	2346.6	378.7012542889184	34345.4	15061.751247447955	491.8	9.6	1413.4	18.895502110290693	84595.8	1487.877871332187	2459	491.8	477	502	9.6	422979	84595.8	81737	85829	1487.877871332187	7067	1413.4	1391	1437	18.895502110290693	14	3911	40
550800	1221.0	185.73852589056477	46666.2	19116.087208422126	2172.6	482.7647874482976	50059.8	19437.593939580074	496.0	10.658330075579382	1424.4	20.244505427399307	85320.0	1446.6338859573282	2480	496.0	479	507	10.658330075579382	426600	85320.0	82589	86576	1446.6338859573282	7122	1424.4	1399	1450	20.244505427399307	21	3621	55
554400	843.6	418.86876226331316	24444.2	17777.600000000002	2511.0	104.04422136764732	27798.8	18077.607666945314	498.2	11.320777358467925	1432.0	18.611824198610947	86157.0	1437.6777107543958	2491	498.2	480	512	11.320777358467925	430785	86157.0	83435	87351	1437.6777107543958	7160	1432.0	1409	1459	18.611824198610947	11	4185	38
558000	932.4	239.10131743677198	22222.0	12171.490672879801	1728.6	960.703617147349	24883.0	13075.424107844456	500.2	11.6	1440.4	20.401960690090547	86733.2	1668.618278696479	2501	500.2	481	514	11.6	433666	86733.2	83699	88190	1668.618278696479	7202	1440.4	1415	1470	20.401960690090547	10	2881	42
561600	1065.6	333.7391795998786	28888.6	20607.835020690556	2472.6	125.89138175427262	32426.8	20756.645927509577	502.8	12.734205903785284	1450.0	23.194827009486403	87557.4	1653.3752871021147	2514	502.8	482	520	12.734205903785284	437787	87557.4	84564	89037	1653.3752871021147	7250	1450.0	1421	1484	23.194827009486403	13	4121	48
565200	865.8	83.0647939863815	35555.2	14740.40721825554	2455.8	47.22880476997062	38876.8	14684.550676135786	506.0	12.853015210447703	1457.8	23.249946236496978	88376.0	1657.8226684419537	2530	506.0	486	523	12.853015210447703	441880	88376.0	85382	89873	1657.8226684419537	7289	1457.8	1428	1491	23.249946236496978	16	4093	39
568800	910.2	226.39646640351964	42221.8	10886.512212825557	2476.2	69.21098178757472	45608.2	10682.542045786668	509.8	12.796874618437114	1466.0	22.063544592834578	89201.4	1655.2344365678234	2549	509.8	491	528	12.796874618437114	446007	89201.4	86221	90672	1655.2344365678234	7330	1466.0	1437	1498	22.063544592834578	19	4127	41
572400	910.2	147.25814069177974	31110.8	8314.711044889053	2490.0	56.60388679233962	34511.0	8362.77284158789	512.6	12.109500402576483	1474.2	22.71915491386068	90031.4	1659.574475581015	2563	512.6	495	530	12.109500402576483	450157	90031.4	87035	91524	1659.574475581015	7371	1474.2	1445	1506	22.71915491386068	14	4150	41
576000	1132.2	266.4	28888.6	8888.800000000001	2331.6	480.5674146256693	32352.4	8902.202617330164	515.2	12.139192724394814	1484.4	22.4107117245303	90808.6	1805.0926402819332	2576	515.2	497	533	12.139192724394814	454043	90808.6	87493	92390	1805.0926402819332	7422	1484.4	1458	1515	22.4107117245303	13	3886	51
579600	799.2	226.39646640351964	22222.0	7027.213416426172	2260.8	319.0206262924076	25282.0	7454.671528645646	517.2	12.006664815842907	1491.6	21.987269043698902	91562.2	1757.651888173537	2586	517.2	499	535	12.006664815842907	457811	91562.2	88327	93207	1757.651888173537	7458	1491.6	1465	1524	21.987269043698902	10	3768	36
583200	777.0	329.27921282704744	28888.6	22878.949299301312	2207.4	200.71233145972872	31873.0	23221.97904572304	519.8	12.998461447417537	1498.6	19.2	92298.0	1768.5008340399504	2599	519.8	500	538	12.998461447417537	461490	92298.0	89049	94023	1768.5008340399504	7493	1498.6	1476	1528	19.2	13	3679	35
586800	843.6	180.35365258291833	26666.4	8888.8	2064.0	730.1558737694302	29574.0	9140.758502443876	522.2	13.302631318652711	1506.2	19.135307679783985	92986.0	1681.613035154045	2611	522.2	502	540	13.302631318652711	464930	92986.0	89904	94829	1681.613035154045	7531	1506.2	1483	1537	19.135307679783985	12	3440	38
590400	976.8	284.2987161420185	28888.6	31110.800000000003	2173.2	283.2076270159404	32038.6	31353.718545652602	524.8	15.22366578718805	1515.0	21.568495543268657	93710.4	1759.023206214176	2624	524.8	504	548	15.22366578718805	468552	93710.4	90523	95660	1759.023206214176	7575	1515.0	1488	1549	21.568495543268657	13	3622	44
594000	1021.2	190.9716209283463	33333.0	7027.213416426172	2367.0	260.99655170135867	36721.2	7021.101719815772	527.8	14.647866738880444	1524.2	20.14348529922267	94499.4	1743.160187705077	2639	527.8	508	550	14.647866738880444	472497	94499.4	91361	96545	1743.160187705077	7621	1524.2	1498	1556	20.14348529922267	15	3945	46
597600	1132.2	190.9716209283463	35555.2	22662.082326211774	2528.4	35.3643888678993	39215.8	22811.516130235625	531.0	13.798550648528272	1534.4	18.714700104463336	95342.2	1746.170598767486	2655	531.0	511	551	13.798550648528272	476711	95342.2	92199	97400	1746.170598767486	7672	1534.4	1509	1564	18.714700104463336	16	4214	51
601200	888.0	198.56283640198131	26666.4	20607.835020690552	2445.0	222.7042882389111	29999.4	20877.83479769873	533.4	14.485855169785456	1542.4	17.22324011328879	96157.2	1692.5858796527873	2667	533.4	512	552	14.485855169785456	480786	96157.2	93080	98070	1692.5858796527873	7712	1542.4	1519	1570	17.22324011328879	12	4075	40
604800	932.4	375.43606646138835	28888.6	13333.2	2338.8	275.0828238912782	32159.8	13534.078312171834	536.0	13.6088206689632	1550.8	18.301912468373352	96936.8	1707.4059154167178	2680	536.0	516	554	13.6088206689632	484684	96936.8	93907	98933	1707.4059154167178	7754	1550.8	1522	1578	18.301912468373352	13	3898	42
608400	1265.4	645.7109570078551	46666.2	23726.603291663978	2508.0	42.04283529925164	50439.6	24355.392771211882	540.2	14.783774890061062	1562.2	22.710350063352173	97772.8	1709.3421424630003	2701	540.2	519	562	14.783774890061062	488864	97772.8	94749	99791	1709.3421424630003	7811	1562.2	1528	1599	22.710350063352173	21	4180	57
612000	688.2	215.23698566928502	26666.4	16629.422089778105	2493.6	179.9339878955613	29848.2	16644.654798463078	542.6	15.21315220458929	1568.4	21.63885394377438	98604.0	1757.4586197119977	2713	542.6	520	563	15.21315220458929	493020	98604.0	95469	100634	1757.4586197119977	7842	1568.4	1536	1604	21.63885394377438	12	4156	31
615600	1176.6	180.35365258291833	39999.6	5443.2561064127785	2521.8	60.167765456264036	43698.0	5408.192563139741	546.2	15.171025014810304	1579.0	20.600970850908944	99444.6	1746.0012142034723	2731	546.2	524	567	15.171025014810304	497223	99444.6	96335	101450	1746.0012142034723	7895	1579.0	1547	1612	20.600970850908944	18	4203	53
619200	954.6	381.9432418566926	35555.2	12957.541300725226	2508.0	101.16718835669992	39017.8	13271.054267088204	549.4	15.383107618423528	1587.6	22.773669006113177	100280.6	1719.6578264294324	2747	549.4	528	571	15.383107618423528	501403	100280.6	97221	102238	1719.6578264294324	7938	1587.6	1554	1625	22.773669006113177	16	4180	43
622800	954.6	452.7929328070393	28888.6	20607.835020690552	2344.8	319.15601200666737	32188.0	21065.260757939835	552.0	14.51895313030523	1596.2	25.964591273501686	101062.2	1688.092817353359	2760	552.0	534	574	14.51895313030523	505311	101062.2	98075	103065	1688.092817353359	7981	1596.2	1557	1638	25.964591273501686	13	3908	43
626400	888.0	364.7832232984406	26666.4	11331.041163105887	2053.8	671.0205361984088	29608.2	11939.815750672202	554.4	14.867414032036642	1604.2	26.13350340080717	101746.8	1816.8525972131038	2772	554.4	536	578	14.867414032036642	508734	101746.8	98516	103926	1816.8525972131038	8021	1604.2	1565	1647	26.13350340080717	12	3423	40
630000	754.8	360.7073051658366	19999.8	16329.768319238334	2114.4	700.9643642868016	22869.0	17075.7861898069	556.2	15.85433694608513	1611.0	27.327641683833605	102451.6	1872.4809852172064	2781	556.2	536	582	15.85433694608513	512258	102451.6	99290	104771	1872.4809852172064	8055	1611.0	1573	1658	27.327641683833605	9	3524	34
633600	1265.4	113.19823320175983	46666.2	17777.600000000002	2357.4	251.47373620320673	50289.0	17735.786512021394	560.4	15.054567413247051	1622.4	27.390509305231983	103237.4	1871.7656477240948	2802	560.4	542	586	15.054567413247051	516187	103237.4	100153	105566	1871.7656477240948	8112	1622.4	1584	1669	27.390509305231983	21	3929	57
637200	688.2	237.03113719509508	24444.2	12957.541300725226	2488.2	65.66094729746136	27620.6	13128.386079027385	562.6	15.602563891873668	1628.6	27.22204988607581	104066.8	1877.7990733835184	2813	562.6	543	589	15.602563891873668	520334	104066.8	100980	106403	1877.7990733835184	8143	1628.6	1589	1673	27.22204988607581	11	4147	31
