time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
576000	864000.0	301038.2035556285	42000.0	84000.0	1.848E7	1.1195784921120984E7	1.9386E7	1.1099804682966273E7	109.2	10.361467077590895	3781.2	65.37706019698346	17711.2	624.4554107380286	546	109.2	97	127	10.361467077590895	88556	17711.2	16608	18538	624.4554107380286	18906	3781.2	3710	3887	65.37706019698346	1	924	54
579600	816000.0	222854.21243494592	84000.0	168000.0	2.3E7	1.694355334633205E7	2.39E7	1.6895807764057923E7	109.6	10.461357464497617	3791.4	66.32224362911737	17941.2	723.252210504745	548	109.6	97	127	10.461357464497617	89706	17941.2	16796	19081	723.252210504745	18957	3791.4	3718	3897	66.32224362911737	2	1150	51
583200	720000.0	299332.5909419153	126000.0	102878.56919689348	2.06E7	8775876.02464848	2.1446E7	8563598.776215523	110.2	10.303397497913005	3800.4	68.42981806201155	18147.2	705.5005031890481	551	110.2	98	127	10.303397497913005	90736	18147.2	17127	19334	705.5005031890481	19002	3800.4	3726	3913	68.42981806201155	3	1030	45
586800	912000.0	172325.27382830414	42000.0	84000.0	3.32E7	6668733.013099265	3.4154E7	6739868.24797043	110.4	10.384603988597735	3811.8	68.52561564845661	18479.2	748.4852436755183	552	110.4	98	127	10.384603988597735	92396	18479.2	17400	19721	748.4852436755183	19059	3811.8	3740	3925	68.52561564845661	1	1660	57
590400	832000.0	260952.10288480145	210000.0	230043.47415216977	3.08E7	9988993.943335835	3.1842E7	9746448.378768545	111.4	11.217842929904126	3822.2	70.43124306726384	18787.2	677.9712088282216	557	111.4	99	130	11.217842929904126	93936	18787.2	17725	19837	677.9712088282216	19111	3822.2	3746	3939	70.43124306726384	5	1540	52
594000	688000.0	108517.27973000429	84000.0	102878.56919689348	1.676E7	1.648643078413275E7	1.7532E7	1.6434402209998392E7	111.8	11.124747188138706	3830.8	70.27204280508714	18954.8	544.8263576590251	559	111.8	99	130	11.124747188138706	94774	18954.8	18159	19842	544.8263576590251	19154	3830.8	3754	3948	70.27204280508714	2	838	43
597600	976000.0	185213.39044464362	168000.0	157149.61024450554	1.232E7	3947860.1798949265	1.3464E7	3886430.7532747835	112.6	11.60344776348823	3843.0	70.84348946798146	19078.0	539.137459281026	563	112.6	99	132	11.60344776348823	95390	19078.0	18316	19954	539.137459281026	19215	3843.0	3766	3959	70.84348946798146	4	616	61
601200	752000.0	387318.98998112656	168000.0	157149.61024450554	1.518E7	9659689.436001552	1.61E7	9655541.414131058	113.4	11.516944039110376	3852.4	70.51694831740807	19229.8	487.79315288347374	567	113.4	99	132	11.516944039110376	96149	19229.8	18512	20023	487.79315288347374	19262	3852.4	3773	3971	70.51694831740807	4	759	47
604800	992000.0	387318.98998112656	168000.0	84000.0	1.596E7	1.8632294544687726E7	1.712E7	1.8718579005896788E7	114.2	11.77115117564973	3864.8	68.97071842456043	19389.4	507.1215238973791	571	114.2	99	133	11.77115117564973	96947	19389.4	18514	20029	507.1215238973791	19324	3864.8	3787	3983	68.97071842456043	4	798	62
608400	848000.0	148377.89592793127	168000.0	157149.61024450554	1.11E7	6916646.5863162335	1.2116E7	6955391.002668362	115.0	11.610340218959994	3875.4	67.25652384713322	19500.4	500.3904875194971	575	115.0	101	134	11.610340218959994	97502	19500.4	18612	20033	500.3904875194971	19377	3875.4	3799	3991	67.25652384713322	4	555	53
612000	976000.0	106131.9932913728	126000.0	102878.56919689348	1.662E7	1.2597206039435888E7	1.7722E7	1.2571656056383343E7	115.6	11.271202242884296	3887.6	66.9913427242655	19666.6	451.98035355532875	578	115.6	102	134	11.271202242884296	98333	19666.6	18876	20142	451.98035355532875	19438	3887.6	3813	4003	66.9913427242655	3	831	61
615600	992000.0	96000.0	84000.0	102878.56919689348	1.98E7	8304938.289957367	2.0876E7	8184274.188955304	116.0	11.436782764396638	3900.0	67.6254390004235	19864.6	444.8134890040993	580	116.0	102	135	11.436782764396638	99323	19864.6	19156	20371	444.8134890040993	19500	3900.0	3824	4017	67.6254390004235	2	990	62
619200	704000.0	170833.25203250098	210000.0	325330.601081423	2.272E7	1.0666095818058265E7	2.3634E7	1.0239846873855097E7	117.0	11.384199576606166	3908.8	68.47890186035404	20091.8	473.5953547069481	585	117.0	102	135	11.384199576606166	100459	20091.8	19422	20665	473.5953547069481	19544	3908.8	3829	4027	68.47890186035404	5	1136	44
622800	912000.0	206145.579627602	210000.0	132815.66172707194	2.66E7	1.7289187372459125E7	2.7722E7	1.7354993978679452E7	118.0	11.661903789690601	3920.2	69.37838280040837	20357.8	597.0076716425008	590	118.0	103	137	11.661903789690601	101789	20357.8	19427	21104	597.0076716425008	19601	3920.2	3838	4041	69.37838280040837	5	1330	57
626400	880000.0	327902.42451070715	84000.0	168000.0	3.534E7	2.541413779769048E7	3.6304E7	2.5238124811483122E7	118.4	11.79152237838694	3931.2	67.30943470272202	20711.2	772.756727566962	592	118.4	103	137	11.79152237838694	103556	20711.2	19431	21810	772.756727566962	19656	3931.2	3857	4051	67.30943470272202	2	1767	55
630000	896000.0	389953.8434225261	210000.0	0.0	2.266E7	1.6503648081560634E7	2.3766E7	1.682100306164885E7	119.4	11.79152237838694	3942.4	67.21190370760227	20937.8	811.7047246382147	597	119.4	104	138	11.79152237838694	104689	20937.8	19478	21971	811.7047246382147	19712	3942.4	3862	4061	67.21190370760227	5	1133	56
633600	576000.0	198554.7783358537	84000.0	102878.56919689348	1.818E7	7861399.36652502	1.884E7	7666662.898549799	119.8	11.956588142108098	3949.6	68.54954412685763	21119.6	786.6225524354104	599	119.8	104	139	11.956588142108098	105598	21119.6	19660	22015	786.6225524354104	19748	3949.6	3867	4069	68.54954412685763	2	909	36
637200	832000.0	81584.31221748456	252000.0	308635.70759068045	1.64E7	1.7019400694501556E7	1.7484E7	1.6868655666649908E7	121.0	13.038404810405298	3960.0	67.92054181173764	21283.6	649.9478748330515	605	121.0	105	143	13.038404810405298	106418	21283.6	20078	22020	649.9478748330515	19800	3960.0	3877	4078	67.92054181173764	6	820	52
640800	880000.0	202385.7702507763	126000.0	102878.56919689348	2.134E7	1.7443348302433223E7	2.2346E7	1.7324872986547407E7	121.6	12.98614646459834	3971.0	68.9666586112449	21497.0	516.6797847797028	608	121.6	106	144	12.98614646459834	107485	21497.0	20600	22103	516.6797847797028	19855	3971.0	3887	4092	68.9666586112449	3	1067	55
644400	816000.0	269636.7927416435	126000.0	102878.56919689348	1.346E7	6292408.124080955	1.4402E7	6016841.031637781	122.2	12.952219886953742	3981.2	69.25431394505327	21631.6	553.9092344418895	611	122.2	107	145	12.952219886953742	108158	21631.6	20649	22244	553.9092344418895	19906	3981.2	3895	4103	69.25431394505327	3	673	51
648000	656000.0	292410.67011995305	210000.0	132815.66172707194	2.064E7	9915966.922090856	2.1506E7	1.0055483280280465E7	123.2	13.059862173851606	3989.4	72.1154629743164	21838.0	596.1781612907337	616	123.2	107	146	13.059862173851606	109190	21838.0	20726	22466	596.1781612907337	19947	3989.4	3901	4118	72.1154629743164	5	1032	41
651600	688000.0	229643.2015105172	84000.0	102878.56919689348	2.33E7	1.0718395402297864E7	2.4072E7	1.0696121540072365E7	123.6	12.815615474880634	3998.0	73.6043476976734	22071.0	629.849823370619	618	123.6	108	146	12.815615474880634	110355	22071.0	20976	22823	629.849823370619	19990	3998.0	3911	4131	73.6043476976734	2	1165	43
655200	608000.0	279885.6909525744	210000.0	132815.66172707194	2.638E7	1.3446397287005914E7	2.7198E7	1.3204080278459383E7	124.6	13.305637902783918	4005.6	75.77492989109261	22334.8	587.4900509795889	623	124.6	109	148	13.305637902783918	111674	22334.8	21419	23007	587.4900509795889	20028	4005.6	3914	4141	75.77492989109261	5	1319	38
658800	752000.0	164730.08225579202	168000.0	84000.0	2.21E7	1.1151143439127667E7	2.302E7	1.1140628348526847E7	125.4	13.29059818066892	4015.0	76.3360989309776	22555.8	653.1549280224409	627	125.4	110	149	13.29059818066892	112779	22555.8	21440	23278	653.1549280224409	20075	4015.0	3922	4152	76.3360989309776	4	1105	47
662400	640000.0	151789.3276880822	84000.0	102878.56919689348	3.004E7	1.9152086048261166E7	3.0764E7	1.9168867050506663E7	125.8	13.317657451669195	4023.0	77.08955830720527	22856.2	701.8357072705834	629	125.8	110	149	13.317657451669195	114281	22856.2	21581	23707	701.8357072705834	20115	4023.0	3930	4161	77.08955830720527	2	1502	40
666000	720000.0	257992.2479455536	84000.0	102878.56919689348	2.448E7	1.5034413856216677E7	2.5284E7	1.500389096201382E7	126.2	12.936769303036984	4032.0	75.28346431986243	23101.0	712.178067620732	631	126.2	111	149	12.936769303036984	115505	23101.0	21864	24092	712.178067620732	20160	4032.0	3940	4167	75.28346431986243	2	1224	45
669600	608000.0	139484.76619330156	294000.0	314299.2204890111	1.624E7	1.2543141552258749E7	1.7142E7	1.230438685997803E7	127.6	13.61763562443936	4039.6	75.08022376098782	23263.4	644.2029493878463	638	127.6	111	151	13.61763562443936	116317	23263.4	22160	24146	644.2029493878463	20198	4039.6	3949	4174	75.08022376098782	7	812	38
673200	720000.0	311897.41903388686	126000.0	102878.56919689348	1.976E7	5426822.274591274	2.0606E7	5614989.225279066	128.2	13.22724461102916	4048.6	74.85880041785335	23461.0	598.7653964617527	641	128.2	112	151	13.22724461102916	117305	23461.0	22428	24252	598.7653964617527	20243	4048.6	3954	4180	74.85880041785335	3	988	45
676800	736000.0	155125.7554373225	42000.0	84000.0	2.386E7	8214523.723259919	2.4638E7	8129861.9914485635	128.4	13.093509842666327	4057.8	75.4914564702523	23699.6	553.7871793387782	642	128.4	112	151	13.093509842666327	118498	23699.6	22740	24451	553.7871793387782	20289	4057.8	3962	4191	75.4914564702523	1	1193	46
680400	624000.0	137637.20427268202	126000.0	102878.56919689348	1.93E7	1.2913094129603485E7	2.005E7	1.2912581461504899E7	129.0	13.475904422338413	4065.6	75.84352312491819	23892.6	530.5361816125268	645	129.0	112	152	13.475904422338413	119463	23892.6	22940	24566	530.5361816125268	20328	4065.6	3968	4198	75.84352312491819	3	965	39
684000	720000.0	320000.0	336000.0	168000.0	2.246E7	8789675.76193798	2.3516E7	8993387.793262336	130.6	14.037093716293269	4074.6	72.89060296087555	24117.2	532.50179342421	653	130.6	113	155	14.037093716293269	120586	24117.2	23235	24862	532.50179342421	20373	4074.6	3983	4202	72.89060296087555	8	1123	45
687600	640000.0	101192.88512538814	210000.0	187829.71010998235	2.79E7	8562943.419175442	2.875E7	8640175.924134878	131.6	13.499629624548964	4082.6	72.57713138447951	24396.2	554.1914470650012	658	131.6	115	155	13.499629624548964	121981	24396.2	23474	25085	554.1914470650012	20413	4082.6	3990	4209	72.57713138447951	5	1395	40
691200	688000.0	206145.579627602	252000.0	157149.61024450554	2.404E7	1.4428111449527966E7	2.498E7	1.4593660267390084E7	132.8	13.196969349058898	4091.2	70.86719974713266	24636.6	542.50478338905	664	132.8	116	155	13.196969349058898	123183	24636.6	23631	25141	542.50478338905	20456	4091.2	4000	4215	70.86719974713266	6	1202	43
694800	496000.0	137637.20427268202	126000.0	102878.56919689348	1.086E7	9866833.3319257	1.1482E7	9863049.02147404	133.4	13.588230201170424	4097.4	72.04054414008823	24745.2	522.679787250282	667	133.4	116	156	13.588230201170424	123726	24745.2	23764	25192	522.679787250282	20487	4097.4	4003	4222	72.04054414008823	3	543	31
698400	464000.0	155125.7554373225	84000.0	168000.0	2.086E7	1.3620954445265574E7	2.1408E7	1.3617721395299582E7	133.8	13.6	4103.2	72.60413211381291	24953.8	527.8414155785807	669	133.8	116	156	13.6	124769	24953.8	23989	25452	527.8414155785807	20516	4103.2	4007	4229	72.60413211381291	2	1043	29
702000	448000.0	148377.89592793127	42000.0	84000.0	2.702E7	1.5110711432622887E7	2.751E7	1.5103414183554657E7	134.0	13.66747965061591	4108.8	72.94216887370432	25224.0	584.9899144429756	670	134.0	116	156	13.66747965061591	126120	25224.0	24214	25896	584.9899144429756	20544	4108.8	4011	4235	72.94216887370432	1	1351	28
705600	480000.0	252982.21281347034	210000.0	132815.66172707194	2.122E7	1.3528104080025405E7	2.191E7	1.3686847701351834E7	135.0	13.62350909274112	4114.8	75.80343000155072	25436.2	695.7256355777039	675	135.0	117	157	13.62350909274112	127181	25436.2	24255	26266	695.7256355777039	20574	4114.8	4014	4247	75.80343000155072	5	1061	30
709200	560000.0	113137.0849898476	126000.0	252000.0	2.05E7	4649731.175025068	2.1186E7	4793460.5453680325	135.6	14.60958589419974	4121.8	75.13294883072274	25641.2	683.2502908890709	678	135.6	117	160	14.60958589419974	128206	25641.2	24471	26495	683.2502908890709	20609	4121.8	4021	4252	75.13294883072274	3	1025	35
712800	448000.0	193328.73557751314	84000.0	102878.56919689348	3.268E7	9735584.214622151	3.3212E7	9959356.204092713	136.0	14.38054240979804	4127.4	73.32012002172391	25968.0	636.7143786659761	680	136.0	118	160	14.38054240979804	129840	25968.0	24874	26827	636.7143786659761	20637	4127.4	4028	4254	73.32012002172391	2	1634	28
716400	464000.0	170833.25203250098	42000.0	84000.0	2.984E7	1.5298052163592592E7	3.0346E7	1.5222674666430995E7	136.2	14.413882197381803	4133.2	72.82966428592128	26266.4	534.7932684692282	681	136.2	118	160	14.413882197381803	131332	26266.4	25305	26958	534.7932684692282	20666	4133.2	4035	4259	72.82966428592128	1	1492	29
720000	464000.0	170833.25203250098	168000.0	336000.0	2.702E7	1.069829893020381E7	2.7652E7	1.0435681865599392E7	137.0	13.870832707519762	4139.0	73.71566997592845	26536.6	503.3243884414901	685	137.0	118	160	13.870832707519762	132683	26536.6	25617	27125	503.3243884414901	20695	4139.0	4040	4266	73.71566997592845	4	1351	29
723600	608000.0	148377.89592793127	126000.0	168000.0	1.25E7	1.4191123986492401E7	1.3234E7	1.4059083327158993E7	137.6	14.430523206037957	4146.6	74.37365124827475	26661.6	574.0169335481315	688	137.6	118	162	14.430523206037957	133308	26661.6	25621	27178	574.0169335481315	20733	4146.6	4048	4275	74.37365124827475	3	625	38
727200	304000.0	117575.50765359255	126000.0	168000.0	2140000.0	3364282.9845302845	2570000.0	3316492.12271038	138.2	14.260434775980709	4150.4	74.85612867360962	26683.0	581.5620345242629	691	138.2	118	162	14.260434775980709	133415	26683.0	25622	27192	581.5620345242629	20752	4150.4	4052	4280	74.85612867360962	3	107	19
730800	512000.0	206145.579627602	84000.0	102878.56919689348	8720000.0	4655061.76113701	9316000.0	4528092.755233709	138.6	13.994284547628721	4156.8	75.04771815318571	26770.2	581.07087347414	693	138.6	119	162	13.994284547628721	133851	26770.2	25707	27320	581.07087347414	20784	4156.8	4061	4288	75.04771815318571	2	436	32
734400	464000.0	59866.51818838306	42000.0	84000.0	2.34E7	1.1861365857269559E7	2.3906E7	1.1864723511317067E7	138.8	13.905394636614956	4162.6	74.56165234220605	27004.2	562.5411629383221	694	138.8	119	162	13.905394636614956	135021	27004.2	25995	27634	562.5411629383221	20813	4162.6	4067	4293	74.56165234220605	1	1170	29
738000	416000.0	117575.50765359255	0.0	0.0	3.004E7	1.677481445500963E7	3.0456E7	1.6756101694606654E7	138.8	13.905394636614956	4167.8	74.0037836870521	27304.6	578.7733926157974	694	138.8	119	162	13.905394636614956	136523	27304.6	26347	28118	578.7733926157974	20839	4167.8	4073	4297	74.0037836870521	0	1502	26
741600	240000.0	160000.0	42000.0	84000.0	3.126E7	1.8894930537051465E7	3.1542E7	1.8940414356607936E7	139.0	13.827508813954884	4170.8	73.54563209327935	27617.2	632.7401994499796	695	139.0	119	162	13.827508813954884	138086	27617.2	26663	28503	632.7401994499796	20854	4170.8	4075	4299	73.54563209327935	1	1563	15
745200	400000.0	202385.7702507763	42000.0	84000.0	1.504E7	1.6345225602603348E7	1.5482E7	1.6228703460227499E7	139.2	14.161920773680384	4175.8	74.18733045473465	27767.6	702.4256829017572	696	139.2	119	163	14.161920773680384	138838	27767.6	26692	28526	702.4256829017572	20879	4175.8	4077	4303	74.18733045473465	1	752	25
748800	432000.0	39191.83588453085	0.0	0.0	1.3E7	1.2087514219226383E7	1.3432E7	1.2074201257226085E7	139.2	14.161920773680384	4181.2	74.2035039603926	27897.6	795.738801366378	696	139.2	119	163	14.161920773680384	139488	27897.6	26695	28682	795.738801366378	20906	4181.2	4082	4308	74.2035039603926	0	650	27
752400	464000.0	234059.8214132447	84000.0	102878.56919689348	1.364E7	1.1618709050492657E7	1.4188E7	1.14164922809066E7	139.6	14.10815367083872	4187.0	72.36021006050217	28034.0	844.3480325079227	698	139.6	119	163	14.10815367083872	140170	28034.0	26731	29012	844.3480325079227	20935	4187.0	4091	4312	72.36021006050217	2	682	29
756000	304000.0	93295.23031752481	0.0	0.0	2.018E7	1.2146834978709474E7	2.0484E7	1.2146771752198195E7	139.6	14.10815367083872	4190.8	72.89005419122694	28235.8	812.9096874807188	698	139.6	119	163	14.10815367083872	141179	28235.8	26918	29279	812.9096874807188	20954	4190.8	4095	4317	72.89005419122694	0	1009	19
759600	288000.0	139484.76619330156	42000.0	84000.0	2.618E7	1.947320209929533E7	2.651E7	1.9392412949398536E7	139.8	13.818827736099758	4194.4	73.36647735853208	28497.6	675.0717295221301	699	139.8	120	163	13.818827736099758	142488	28497.6	27285	29282	675.0717295221301	20972	4194.4	4096	4320	73.36647735853208	1	1309	18
763200	384000.0	137637.20427268202	210000.0	187829.71010998235	2.866E7	2.507800630034214E7	2.9254E7	2.5006582813331373E7	140.8	14.538225476308998	4199.2	73.00520529386928	28784.2	550.2455451886913	704	140.8	120	165	14.538225476308998	143921	28784.2	27716	29285	550.2455451886913	20996	4199.2	4101	4324	73.00520529386928	5	1433	24
766800	496000.0	234059.8214132447	168000.0	157149.61024450554	8480000.0	9671070.261351636	9144000.0	9709472.900214512	141.6	14.333178293735134	4205.4	75.18404085974629	28869.0	584.364954459112	708	141.6	121	165	14.333178293735134	144345	28869.0	27718	29300	584.364954459112	21027	4205.4	4106	4334	75.18404085974629	4	424	31
770400	464000.0	137637.20427268202	126000.0	102878.56919689348	1.064E7	1.5134278971923307E7	1.123E7	1.5149274570090806E7	142.2	14.620533505997653	4211.2	74.08751581744389	28975.4	648.3809374125676	711	142.2	121	166	14.620533505997653	144877	28975.4	27720	29477	648.3809374125676	21056	4211.2	4115	4339	74.08751581744389	3	532	29
774000	480000.0	151789.3276880822	210000.0	132815.66172707194	6740000.0	1.2083641835142251E7	7430000.0	1.2146141774242552E7	143.2	14.905032707109367	4217.2	72.39171223282399	29042.8	700.9095234051254	716	143.2	122	168	14.905032707109367	145214	29042.8	27724	29738	700.9095234051254	21086	4217.2	4123	4342	72.39171223282399	5	337	30
777600	352000.0	139484.76619330156	252000.0	308635.70759068045	1.512E7	1.7473339692228273E7	1.5724E7	1.7366490261420123E7	144.4	14.192955999368138	4221.6	71.95998888271176	29194.0	819.5230320131338	722	144.4	126	169	14.192955999368138	145970	29194.0	27728	30216	819.5230320131338	21108	4221.6	4126	4345	71.95998888271176	6	756	22
781200	608000.0	148377.89592793127	168000.0	244899.97958350263	2.08E7	1.7040539897550195E7	2.1576E7	1.7100190174381103E7	145.2	15.223665787188052	4229.2	70.64955767731315	29402.0	955.9305414097826	726	145.2	126	172	15.223665787188052	147010	29402.0	27732	30629	955.9305414097826	21146	4229.2	4137	4351	70.64955767731315	4	1040	38
784800	400000.0	189314.55305918772	126000.0	168000.0	2.264E7	2.150465996011097E7	2.3166E7	2.1543806163257226E7	145.8	14.756693396557374	4234.2	72.08716945476498	29628.4	995.9222057972198	729	145.8	128	172	14.756693396557374	148142	29628.4	27864	30638	995.9222057972198	21171	4234.2	4138	4357	72.08716945476498	3	1132	25
788400	304000.0	185213.39044464362	126000.0	168000.0	3.202E7	1.67253579931791E7	3.245E7	1.6885513317634143E7	146.4	14.319217855735	4238.0	73.176498959707	29948.6	1021.987397182568	732	146.4	130	172	14.319217855735	149743	29948.6	28188	30876	1021.987397182568	21190	4238.0	4140	4363	73.176498959707	3	1601	19
792000	304000.0	117575.50765359255	210000.0	230043.47415216977	3.002E7	1.5526287386236286E7	3.0534E7	1.52806185738667E7	147.4	14.291256067959877	4241.8	73.30593427547322	30248.8	918.403484313948	737	147.4	130	173	14.291256067959877	151244	30248.8	28655	31073	918.403484313948	21209	4241.8	4144	4368	73.30593427547322	5	1501	19
795600	384000.0	106131.9932913728	126000.0	102878.56919689348	3.748E7	1.705642400973897E7	3.799E7	1.699899173480592E7	148.0	14.642404174178502	4246.6	74.62064057618375	30623.6	778.0227760162295	740	148.0	130	174	14.642404174178502	153118	30623.6	29266	31440	778.0227760162295	21233	4246.6	4147	4375	74.62064057618375	3	1874	24
799200	416000.0	59866.51818838306	126000.0	102878.56919689348	3.31E7	2.264075970456822E7	3.3642E7	2.2679630861193486E7	148.6	14.540976583434828	4251.8	74.3004710617638	30954.6	639.6160098058834	743	148.6	130	174	14.540976583434828	154773	30954.6	29762	31636	639.6160098058834	21259	4251.8	4153	4380	74.3004710617638	3	1655	26
802800	464000.0	234059.8214132447	168000.0	84000.0	2.192E7	1.2461524786317283E7	2.2552E7	1.2701997323255898E7	149.4	14.513442045221389	4257.6	73.15353716670165	31173.8	696.895515841507	747	149.4	131	175	14.513442045221389	155869	31173.8	29851	31827	696.895515841507	21288	4257.6	4164	4386	73.15353716670165	4	1096	29
806400	336000.0	59866.51818838306	126000.0	168000.0	5760000.0	9662629.041829145	6222000.0	9794031.651980711	150.0	15.244671200127604	4261.8	72.4497066936782	31231.4	750.3726007791062	750	150.0	131	177	15.244671200127604	156157	31231.4	29856	32077	750.3726007791062	21309	4261.8	4169	4389	72.4497066936782	3	288	21
810000	304000.0	163168.62443496913	84000.0	168000.0	1.174E7	1.4830050573076276E7	1.2128E7	1.4858277692922555E7	150.4	15.054567413247051	4265.6	72.06552573873309	31348.8	817.2322558489723	752	150.4	131	177	15.054567413247051	156744	31348.8	29953	32480	817.2322558489723	21328	4265.6	4173	4391	72.06552573873309	2	587	19
813600	368000.0	139484.76619330156	84000.0	102878.56919689348	1.42E7	1.0756765313048342E7	1.4652E7	1.0572517959313193E7	150.8	14.945233353815523	4270.2	71.47419114617527	31490.8	866.6056542626525	754	150.8	131	177	14.945233353815523	157454	31490.8	30067	32770	866.6056542626525	21351	4270.2	4180	4395	71.47419114617527	2	710	23
817200	480000.0	189314.55305918772	168000.0	157149.61024450554	1.594E7	1.5778288880610596E7	1.6588E7	1.5821430276684849E7	151.6	14.853955702101715	4276.2	70.87566578170535	31650.2	911.1766897808569	758	151.6	131	177	14.853955702101715	158251	31650.2	30069	32826	911.1766897808569	21381	4276.2	4190	4402	70.87566578170535	4	797	30
820800	192000.0	64000.0	0.0	0.0	2.558E7	1.4892065001201143E7	2.5772E7	1.4856533108366838E7	151.6	14.853955702101715	4278.6	71.35432712877335	31906.0	1019.5724594162006	758	151.6	131	177	14.853955702101715	159530	31906.0	30071	33053	1019.5724594162006	21393	4278.6	4192	4405	71.35432712877335	0	1279	12
824400	400000.0	133865.6042454521	336000.0	341209.61299471033	3.342E7	1.7056893034782156E7	3.4156E7	1.7309667356711395E7	153.2	14.702380759591284	4283.6	70.6784266944306	32240.2	1145.5830655172936	766	153.2	131	177	14.702380759591284	161201	32240.2	30115	33350	1145.5830655172936	21418	4283.6	4199	4410	70.6784266944306	8	1671	25
828000	256000.0	137637.20427268202	336000.0	214158.81957089697	3.388E7	8199853.657230719	3.4472E7	8404749.609595755	154.8	15.26302722267113	4286.8	71.54970300427529	32579.0	1207.9110894432586	774	154.8	131	179	15.26302722267113	162895	32579.0	30314	33661	1207.9110894432586	21434	4286.8	4203	4416	71.54970300427529	8	1694	16
831600	288000.0	108517.27973000429	84000.0	168000.0	3.124E7	1.1716927925015157E7	3.1612E7	1.1734554784907691E7	155.2	15.210522673465235	4290.4	71.8208883264472	32891.4	1157.0245632656206	776	155.2	131	179	15.210522673465235	164457	32891.4	30702	33941	1157.0245632656206	21452	4290.4	4205	4419	71.8208883264472	2	1562	18
835200	256000.0	155125.7554373225	252000.0	157149.61024450554	2.782E7	2.0293092420821425E7	2.8328E7	2.0000133399555113E7	156.4	15.844241856270688	4293.6	72.33145926911747	33169.6	991.7450478827711	782	156.4	131	181	15.844241856270688	165848	33169.6	31304	34121	991.7450478827711	21468	4293.6	4207	4423	72.33145926911747	6	1391	16
838800	352000.0	108517.27973000429	210000.0	132815.66172707194	1.564E7	2.582925473179588E7	1.6202E7	2.5736271213989023E7	157.4	16.181470884935027	4298.0	72.32150440913131	33326.0	747.0164656819821	787	157.4	132	183	16.181470884935027	166630	33326.0	31974	34124	747.0164656819821	21490	4298.0	4213	4428	72.32150440913131	5	782	22
842400	288000.0	172325.27382830414	168000.0	157149.61024450554	7720000.0	6860728.824257668	8176000.0	7021169.703119274	158.2	15.917286200857228	4301.6	70.83106663039884	33403.2	762.2790565140828	791	158.2	133	183	15.917286200857228	167016	33403.2	31974	34126	762.2790565140828	21508	4301.6	4219	4429	70.83106663039884	4	386	18
846000	288000.0	81584.31221748456	126000.0	102878.56919689348	1.0E7	1.1535683768203773E7	1.0414E7	1.1529785080390701E7	158.8	15.9298462013919	4305.2	70.65238849465742	33503.2	800.606620007604	794	158.8	133	183	15.9298462013919	167516	33503.2	31977	34144	800.606620007604	21526	4305.2	4223	4432	70.65238849465742	3	500	18
849600	144000.0	93295.23031752481	126000.0	102878.56919689348	1.142E7	7437042.4228990385	1.169E7	7283298.703197611	159.4	15.882065356873456	4307.0	70.75874504257406	33617.4	846.8545565798179	797	159.4	134	184	15.882065356873456	168087	33617.4	31978	34304	846.8545565798179	21535	4307.0	4223	4433	70.75874504257406	3	571	9
853200	272000.0	119733.03637676612	210000.0	132815.66172707194	2.224E7	1.1867029956985867E7	2.2722E7	1.1798483631382467E7	160.4	15.944905142395799	4310.4	70.73217089839672	33839.8	952.2781946469214	802	160.4	135	185	15.944905142395799	169199	33839.8	31980	34620	952.2781946469214	21552	4310.4	4225	4435	70.73217089839672	5	1112	17
856800	320000.0	101192.88512538814	168000.0	157149.61024450554	3.324E7	1.705574390051633E7	3.3728E7	1.6957369371456176E7	161.2	15.727682601069999	4314.4	69.58333133732532	34172.2	1121.5229645441952	806	161.2	136	185	15.727682601069999	170861	34172.2	31983	35100	1121.5229645441952	21572	4314.4	4230	4437	69.58333133732532	4	1662	20
860400	256000.0	137637.20427268202	42000.0	84000.0	3.124E7	2.0577910486733098E7	3.1538E7	2.0466703105287865E7	161.4	15.781001235663089	4317.6	69.89306117205055	34484.6	1286.46019759649	807	161.4	136	185	15.781001235663089	172423	34484.6	32026	35561	1286.46019759649	21588	4317.6	4234	4442	69.89306117205055	1	1562	16
864000	96000.0	32000.0	84000.0	102878.56919689348	3.328E7	1.1267191309283782E7	3.346E7	1.134114809003039E7	161.8	16.14187101918486	4318.8	69.92967896394205	34817.4	1375.4130434164133	809	161.8	136	186	16.14187101918486	174087	34817.4	32208	35949	1375.4130434164133	21594	4318.8	4235	4443	69.92967896394205	2	1664	6
867600	176000.0	78383.6717690617	126000.0	168000.0	2.824E7	1.724791001831816E7	2.8542E7	1.7257457981985644E7	162.4	15.525462956060279	4321.0	70.10278168517993	35099.8	1321.5615611843439	812	162.4	138	186	15.525462956060279	175499	35099.8	32572	36266	1321.5615611843439	21605	4321.0	4236	4445	70.10278168517993	3	1412	11
