time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
435600	1110.0	427.02552616910384	31110.8	12957.541300725226	151.8	89.269031584307	32372.6	13341.670324213532	366.0	14.2828568570857	1079.8	22.193692797729717	4872.8	122.89084587551669	1830	366.0	345	386	14.2828568570857	24364	4872.8	4694	5050	122.89084587551669	5399	1079.8	1053	1105	22.193692797729717	14	253	50
439200	865.8	129.44713206556565	31110.8	20366.799418661732	230.4	77.75499983923864	32207.0	20404.004606939296	368.8	14.3024473430249	1087.6	23.06165648863932	4949.6	145.72110348195966	1844	368.8	346	387	14.3024473430249	24748	4949.6	4724	5153	145.72110348195966	5438	1087.6	1060	1113	23.06165648863932	14	384	39
442800	865.8	163.13601686935965	33333.0	17213.087183884243	228.0	78.39132605078191	34426.8	17362.03177511204	371.8	14.905032707109367	1095.4	23.148218073968458	5025.6	153.74212174937614	1859	371.8	348	389	14.905032707109367	25128	5025.6	4797	5245	153.74212174937614	5477	1095.4	1066	1122	23.148218073968458	15	380	39
446400	888.0	390.87133432883	31110.8	27576.776776120878	263.4	90.22771192931803	32262.2	27968.174430234092	374.6	14.974645237867906	1103.4	23.728463919942225	5113.4	128.9117527613367	1873	374.6	352	393	14.974645237867906	25567	5113.4	4941	5316	128.9117527613367	5517	1103.4	1074	1136	23.728463919942225	14	439	40
450000	1065.6	166.129587972763	33333.0	12171.490672879801	312.0	134.05670442018183	34710.6	12240.15147945482	377.6	15.806327846783388	1113.0	24.955961211702505	5217.4	138.70342461525598	1888	377.6	353	397	15.806327846783388	26087	5217.4	5086	5474	138.70342461525598	5565	1113.0	1081	1147	24.955961211702505	15	520	48
453600	1110.0	156.97770542341354	42221.8	17777.600000000002	276.0	112.96902230257638	43607.8	17787.188618778404	381.4	15.907231060118539	1123.0	25.155516293648198	5309.4	107.58178284449464	1907	381.4	358	402	15.907231060118539	26547	5309.4	5179	5500	107.58178284449464	5615	1123.0	1092	1156	25.155516293648198	19	460	50
457200	777.0	313.9554108468271	26666.4	20607.835020690552	191.4	31.08440123277268	27634.8	20870.96006799879	383.8	17.255723688098396	1130.0	26.996296042235127	5373.2	111.75401558780786	1919	383.8	360	406	17.255723688098396	26866	5373.2	5239	5576	111.75401558780786	5650	1130.0	1099	1165	26.996296042235127	12	319	35
460800	1265.4	318.6299420958426	44444.0	12171.490672879801	192.0	143.8123777704826	45901.4	12194.124726276994	387.8	17.634057956125694	1141.4	24.467120795058825	5437.2	135.19970414168813	1939	387.8	364	412	17.634057956125694	27186	5437.2	5253	5638	135.19970414168813	5707	1141.4	1114	1175	24.467120795058825	20	320	57
464400	910.2	203.4663608560393	46666.2	29312.83122047408	256.2	92.41947846639258	47832.6	29405.977559673134	392.0	16.24807680927192	1149.6	24.65441136997596	5522.6	151.7044495062686	1960	392.0	373	415	16.24807680927192	27613	5522.6	5282	5726	151.7044495062686	5748	1149.6	1124	1183	24.65441136997596	21	427	41
468000	1043.4	318.6299420958426	22222.0	9937.980519200066	229.2	76.05103549590893	23494.6	10171.045543109125	394.0	16.284962388657824	1159.0	26.525459468216567	5599.0	156.16401634179368	1970	394.0	375	418	16.284962388657824	27995	5599.0	5348	5793	156.16401634179368	5795	1159.0	1133	1198	26.525459468216567	10	382	47
471600	1265.4	180.35365258291833	51110.6	24944.133134667158	240.6	105.91996978851533	52616.6	24903.64190715888	398.6	14.347125147568763	1170.4	27.368595141146724	5679.2	138.94372961742462	1993	398.6	382	421	14.347125147568763	28396	5679.2	5476	5875	138.94372961742462	5852	1170.4	1144	1209	27.368595141146724	23	401	57
475200	754.8	108.7573445795731	22222.0	9937.980519200066	304.2	135.2011834267733	23281.0	10095.977971449818	400.6	14.051334456200237	1177.2	27.389048906451645	5780.6	145.83634663553528	2003	400.6	385	422	14.051334456200237	28903	5780.6	5613	6022	145.83634663553528	5886	1177.2	1150	1215	27.389048906451645	10	507	34
478800	976.8	226.39646640351964	26666.4	11331.041163105887	292.8	69.00260864634032	27936.0	11194.544528474573	403.0	14.2828568570857	1186.0	26.517918470347556	5878.2	127.13520362197087	2015	403.0	386	424	14.2828568570857	29391	5878.2	5742	6080	127.13520362197087	5930	1186.0	1161	1225	26.517918470347556	12	488	44
482400	910.2	550.0943191853556	28888.6	16629.422089778105	218.4	78.28563086544044	30017.2	17100.3155924094	405.6	13.410443691392167	1194.2	24.16112580158466	5951.0	126.43259073514234	2028	405.6	391	425	13.410443691392167	29755	5951.0	5798	6153	126.43259073514234	5971	1194.2	1171	1231	24.16112580158466	13	364	41
486000	843.6	310.8	28888.6	25915.082601450453	230.4	112.49639994239816	29962.6	26242.367794084435	408.2	14.945233353815523	1201.8	26.19465594353169	6027.8	122.59102740412936	2041	408.2	392	432	14.945233353815523	30139	6027.8	5859	6219	122.59102740412936	6009	1201.8	1178	1244	26.19465594353169	13	384	38
489600	1043.4	436.1607960374247	46666.2	22662.082326211774	272.4	115.49649345326462	47982.0	23097.70382527233	412.4	16.75231327309754	1211.2	28.02427519134081	6118.6	135.77717039325867	2062	412.4	393	439	16.75231327309754	30593	6118.6	5897	6288	135.77717039325867	6056	1211.2	1187	1258	28.02427519134081	21	454	47
493200	865.8	292.8381122736588	17777.6	11331.041163105887	265.2	77.06205291841115	18908.6	11505.110631367263	414.0	16.685322891691367	1219.0	26.27546383986399	6207.0	157.88983501163082	2070	414.0	395	441	16.685322891691367	31035	6207.0	5946	6399	157.88983501163082	6095	1219.0	1198	1264	26.27546383986399	8	442	39
496800	1043.4	286.0269917332978	42221.8	14740.40721825554	251.4	92.04477171463896	43516.6	14938.94762826351	417.8	16.939893742287758	1228.4	26.004614975038564	6290.8	148.35551894014594	2089	417.8	398	445	16.939893742287758	31454	6290.8	6069	6482	148.35551894014594	6142	1228.4	1207	1274	26.004614975038564	19	419	47
500400	1198.8	301.1354512507619	48888.4	15071.693688500969	219.6	96.13864987610343	50306.8	15144.64864432318	422.2	16.166632302368974	1239.2	24.612192100664256	6364.0	129.1092560585801	2111	422.2	403	449	16.166632302368974	31820	6364.0	6173	6535	129.1092560585801	6196	1239.2	1217	1281	24.612192100664256	22	366	54
504000	1110.0	210.60769216721405	39999.6	19372.69046467217	364.2	95.14494206209808	41473.8	19410.650719643585	425.8	15.289211882893113	1249.2	24.846730167166864	6485.4	145.8075443864274	2129	425.8	408	450	15.289211882893113	32427	6485.4	6300	6704	145.8075443864274	6246	1249.2	1226	1292	24.846730167166864	18	607	50
507600	1198.8	393.3850022560596	42221.8	12957.541300725226	240.6	101.45856297030822	43661.2	12979.873934672863	429.6	14.987995196156154	1260.0	26.38939180807318	6565.6	120.99190055536775	2148	429.6	411	453	14.987995196156154	32828	6565.6	6439	6762	120.99190055536775	6300	1260.0	1232	1306	26.38939180807318	19	401	54
511200	1110.0	99.28141820099066	53332.8	4444.400000000001	207.6	113.43650206172615	54650.4	4438.328811613669	434.4	15.23942256123899	1270.0	25.907527863538043	6634.8	127.42119133017083	2172	434.4	415	458	15.23942256123899	33174	6634.8	6476	6814	127.42119133017083	6350	1270.0	1243	1315	25.907527863538043	24	346	50
514800	1221.0	185.73852589056477	48888.4	24944.133134667158	322.8	113.43967559897199	50432.2	25148.881576722255	438.8	15.68948692596415	1281.0	25.984610830258745	6742.4	132.93095952410786	2194	438.8	416	462	15.68948692596415	33712	6742.4	6528	6895	132.93095952410786	6405	1281.0	1252	1326	25.984610830258745	22	538	55
518400	821.4	205.87433060000464	33333.0	12171.490672879801	195.6	139.7162839471477	34350.0	12237.470032649722	441.8	15.522886329545804	1288.4	27.052541470257466	6807.6	144.36980293676373	2209	441.8	418	464	15.522886329545804	34038	6807.6	6541	6932	144.36980293676373	6442	1288.4	1256	1335	27.052541470257466	15	326	37
522000	932.4	150.56772562538094	26666.4	8888.800000000001	306.6	102.35936693825337	27905.4	8947.85651650718	444.2	15.315351775261318	1296.8	26.611275805567836	6909.8	143.38396005132512	2221	444.2	421	467	15.315351775261318	34549	6909.8	6664	7044	143.38396005132512	6484	1296.8	1263	1342	26.611275805567836	12	511	42
525600	843.6	277.2779111288889	22222.0	18592.25910964023	310.2	121.26236019474469	23375.8	18778.58282618792	446.2	15.276125163142648	1304.4	26.127380274340556	7013.2	132.94269442131824	2231	446.2	425	471	15.276125163142648	35066	7013.2	6799	7167	132.94269442131824	6522	1304.4	1273	1351	26.127380274340556	10	517	38
529200	976.8	190.9716209283463	35555.2	21545.028358301133	312.0	90.4389296708005	36844.0	21673.278210736833	449.4	15.907231060118539	1313.2	26.932508238186802	7117.2	131.97181517278602	2247	449.4	430	477	15.907231060118539	35586	7117.2	6925	7302	131.97181517278602	6566	1313.2	1283	1362	26.932508238186802	16	520	44
532800	1154.4	484.34681788982573	48888.4	30306.767367041968	313.8	86.6288635502048	50356.6	30825.986547716522	453.8	14.427751037497147	1323.6	23.652484013312428	7221.8	127.14306902069023	2269	453.8	438	478	14.427751037497147	36109	7221.8	7079	7419	127.14306902069023	6618	1323.6	1300	1366	23.652484013312428	22	523	52
536400	1043.4	166.129587972763	33333.0	15713.326891527458	238.2	110.98540444580989	34614.6	15785.94043571684	456.8	15.025311976794358	1333.0	23.689660191737662	7301.2	131.31854400654922	2284	456.8	440	481	15.025311976794358	36506	7301.2	7131	7498	131.31854400654922	6665	1333.0	1311	1375	23.689660191737662	15	397	47
540000	1043.4	362.07104275266204	46666.2	16329.768319238334	295.8	111.16366312784046	48005.4	16654.64008137072	461.0	15.270887335056859	1342.4	25.65618833731932	7399.8	143.87411163930778	2305	461.0	445	487	15.270887335056859	36999	7399.8	7188	7561	143.87411163930778	6712	1342.4	1320	1390	25.65618833731932	21	493	47
543600	999.0	397.12567280396263	28888.6	21773.024425651114	219.0	158.4613517549311	30106.6	21919.423118321338	463.6	16.304600577751053	1351.4	26.10440575841557	7472.8	142.11319432058374	2318	463.6	447	490	16.304600577751053	37364	7472.8	7215	7589	142.11319432058374	6757	1351.4	1324	1397	26.10440575841557	13	365	45
547200	1021.2	360.7073051658366	28888.6	24944.133134667158	305.4	65.76503630349488	30215.2	25193.481032997406	466.2	16.93989374228776	1360.6	24.8	7574.6	142.84621101030297	2331	466.2	449	491	16.93989374228776	37873	7574.6	7320	7701	142.84621101030297	6803	1360.6	1334	1401	24.8	13	509	46
550800	932.4	166.12958797276298	24444.2	8314.711044889053	221.4	127.38382942901347	25598.0	8496.342624918088	468.4	17.083325203250098	1369.0	24.560130292814	7648.4	133.68410526311644	2342	468.4	452	493	17.083325203250098	38242	7648.4	7454	7810	133.68410526311644	6845	1369.0	1345	1409	24.560130292814	11	369	42
554400	1065.6	286.0269917332978	37777.4	16629.422089778105	357.6	155.2876041414768	39200.6	16880.06492404576	471.8	16.581917862539303	1378.6	23.988330496305906	7767.6	128.98154906807406	2359	471.8	454	496	16.581917862539303	38838	7767.6	7575	7910	128.98154906807406	6893	1378.6	1351	1417	23.988330496305906	17	596	48
558000	1021.2	147.25814069177974	31110.8	10886.512212825557	397.8	71.68932974997045	32529.8	11051.023235881825	474.6	15.856859714331838	1387.8	23.608473055240143	7900.2	127.60626943845666	2373	474.6	458	498	15.856859714331838	39501	7900.2	7726	8062	127.60626943845666	6939	1387.8	1361	1426	23.608473055240143	14	663	46
561600	1376.4	362.07104275266204	37777.4	20607.835020690552	289.2	82.76086031452307	39443.0	20779.70223078281	478.0	15.646085772486357	1400.2	23.224125387191656	7996.6	127.11663935142403	2390	478.0	464	500	15.646085772486357	39983	7996.6	7821	8174	127.11663935142403	7001	1400.2	1374	1434	23.224125387191656	17	482	62
565200	1198.8	367.47538693088006	51110.6	19372.69046467217	284.4	99.8130252021248	52593.8	19754.983162736433	482.6	16.56019323558756	1411.0	25.822470834527046	8091.4	147.3792387007071	2413	482.6	468	507	16.56019323558756	40457	8091.4	7876	8260	147.3792387007071	7055	1411.0	1382	1451	25.822470834527046	23	474	54
568800	1287.6	400.8314358929449	57777.2	20366.799418661736	193.2	156.49076650077473	59258.0	20710.6783761421	487.8	16.36337373526621	1422.6	23.388886249669948	8155.8	173.9763202277827	2439	487.8	471	510	16.36337373526621	40779	8155.8	7911	8310	173.9763202277827	7113	1422.6	1394	1456	23.388886249669948	26	322	58
572400	1132.2	256.983579241943	44444.0	25336.978296553047	275.4	65.13248037653717	45851.6	25525.856950159385	491.8	16.412190591142913	1432.8	23.667699507979222	8247.6	158.97370851810686	2459	491.8	473	513	16.412190591142913	41238	8247.6	8007	8395	158.97370851810686	7164	1432.8	1407	1467	23.667699507979222	20	459	51
576000	1198.8	393.3850022560596	44444.0	14054.426832852345	297.6	129.93013507266127	45940.4	14461.043635920612	495.8	15.48418548067673	1443.6	21.60185177247543	8346.8	147.43595219619942	2479	495.8	479	516	15.48418548067673	41734	8346.8	8098	8487	147.43595219619942	7218	1443.6	1416	1475	21.60185177247543	20	496	54
579600	999.0	306.00588229640294	33333.0	12171.490672879801	322.8	100.64273446205642	34654.8	12381.561378113829	498.8	15.917286200857232	1452.6	22.17746604100658	8454.4	127.64419297406364	2494	498.8	481	518	15.917286200857232	42272	8454.4	8239	8578	127.64419297406364	7263	1452.6	1427	1483	22.17746604100658	15	538	45
583200	843.6	228.56298912991141	26666.4	8888.8	397.8	83.15142812964791	27907.8	8954.01198122942	501.2	15.68948692596415	1460.2	23.6930369518135	8587.0	122.89670459373596	2506	501.2	483	520	15.68948692596415	42935	8587.0	8392	8705	122.89670459373596	7301	1460.2	1434	1492	23.6930369518135	12	663	38
586800	1243.2	190.9716209283463	33333.0	7027.213416426172	360.6	109.44697346203777	34936.8	7070.955844862843	504.2	16.04244370412438	1471.4	24.67063031217484	8707.2	130.8149838512393	2521	504.2	486	524	16.04244370412438	43536	8707.2	8549	8862	130.8149838512393	7357	1471.4	1446	1506	24.67063031217484	15	601	56
590400	932.4	268.2436206137995	31110.8	8314.711044889053	355.8	103.13369963304915	32399.0	8352.501254115441	507.0	15.899685531481433	1479.8	26.339324213046925	8825.8	153.1736269727919	2535	507.0	488	526	15.899685531481433	44129	8825.8	8610	9000	153.1736269727919	7399	1479.8	1453	1518	26.339324213046925	14	593	42
594000	1065.6	205.87433060000464	37777.4	11331.041163105885	222.0	115.00608679543879	39065.0	11482.094234067234	510.4	15.704776343520464	1489.4	26.33324894501246	8899.8	168.58635769243014	2552	510.4	491	530	15.704776343520464	44499	8899.8	8667	9058	168.58635769243014	7447	1489.4	1462	1528	26.33324894501246	17	370	48
597600	1198.8	190.9716209283463	24444.2	22662.082326211774	286.8	71.41260392955854	25929.8	22706.354382859437	512.6	15.932357013323546	1500.2	26.858145877926866	8995.4	175.92680296077685	2563	512.6	493	533	15.932357013323546	44977	8995.4	8752	9164	175.92680296077685	7501	1500.2	1470	1539	26.858145877926866	11	478	54
601200	1110.0	243.18881553229377	31110.8	10886.512212825557	283.2	120.87580403041794	32504.0	11009.113860797335	515.4	15.666524822052912	1510.2	26.969612529660115	9089.8	159.7966207402397	2577	515.4	496	534	15.666524822052912	45449	9089.8	8829	9248	159.7966207402397	7551	1510.2	1481	1550	26.969612529660115	14	472	50
604800	821.4	381.9432418566926	31110.8	16329.768319238334	270.6	70.44316858290802	32202.8	16573.027223775385	518.2	15.574337867145427	1517.6	25.024787711387283	9180.0	141.40579903243005	2591	518.2	501	538	15.574337867145427	45900	9180.0	8955	9302	141.40579903243005	7588	1517.6	1488	1556	25.024787711387283	14	451	37
608400	1198.8	247.208737709653	39999.6	16629.422089778105	379.8	47.94747125761691	41578.2	16724.909846094837	521.8	14.372195378577345	1528.4	25.18412198191551	9306.6	131.02763067383918	2609	521.8	505	540	14.372195378577345	46533	9306.6	9100	9425	131.02763067383918	7642	1528.4	1499	1569	25.18412198191551	18	633	54
612000	754.8	374.1210499290303	26666.4	15071.693688500969	359.4	103.28717248526073	27780.6	15335.54293267767	524.2	15.702229141112417	1535.2	26.783577057592584	9426.4	129.82696176064508	2621	524.2	506	544	15.702229141112417	47132	9426.4	9245	9567	129.82696176064508	7676	1535.2	1505	1576	26.783577057592584	12	599	34
615600	1110.0	306.00588229640294	26666.4	15071.693688500969	398.4	63.082802727843344	28174.8	15321.318838794527	526.6	16.05739704933524	1545.2	25.74800963181426	9559.2	139.64870210639268	2633	526.6	506	546	16.05739704933524	47796	9559.2	9374	9707	139.64870210639268	7726	1545.2	1516	1584	25.74800963181426	12	664	50
619200	1420.8	177.6	57777.2	19116.087208422126	333.6	138.1355855672245	59531.6	19238.122742097265	531.8	17.61135997020105	1558.0	26.75070092539633	9670.4	164.57290177912037	2659	531.8	509	553	17.61135997020105	48352	9670.4	9441	9819	164.57290177912037	7790	1558.0	1526	1598	26.75070092539633	26	556	64
622800	1021.2	256.983579241943	31110.8	14740.407218255537	225.6	85.30556839972405	32357.6	14922.580200488117	534.6	18.095303258028036	1567.2	27.52017441805193	9745.6	170.10420335782416	2673	534.6	512	557	18.095303258028036	48728	9745.6	9519	9916	170.10420335782416	7836	1567.2	1536	1611	27.52017441805193	14	376	46
626400	932.4	318.6299420958426	28888.6	8888.800000000001	284.4	89.88793022425202	30105.4	9085.767696788202	537.2	18.08203528367313	1575.6	28.38732111348304	9840.4	179.2212041026396	2686	537.2	514	559	18.08203528367313	49202	9840.4	9570	10007	179.2212041026396	7878	1575.6	1544	1621	28.38732111348304	13	474	42
630000	865.8	405.71980479143485	24444.2	8314.711044889053	315.0	111.17013987577779	25625.0	8633.77182927601	539.4	18.810635289643994	1583.4	30.86486675817668	9945.4	171.51862872586173	2697	539.4	515	562	18.810635289643994	49727	9945.4	9657	10120	171.51862872586173	7917	1583.4	1551	1633	30.86486675817668	11	525	39
633600	910.2	324.758002210877	22222.0	17213.087183884243	389.4	106.54689108556852	23521.6	17463.57434891265	541.4	19.71395444856257	1591.6	31.96623218335248	10075.2	153.81729421622265	2707	541.4	516	567	19.71395444856257	50376	10075.2	9844	10229	153.81729421622265	7958	1591.6	1556	1645	31.96623218335248	10	649	41
637200	910.2	177.6	35555.2	16329.768319238336	256.8	114.93720024430732	36722.2	16411.268353177336	544.6	20.195048898182943	1599.8	33.420951512486894	10160.8	164.7305678980073	2723	544.6	518	572	20.195048898182943	50804	10160.8	9923	10337	164.7305678980073	7999	1599.8	1562	1656	33.420951512486894	16	428	41
640800	843.6	294.5162813835595	39999.6	31894.570149791954	363.0	206.37732433579035	41206.2	32103.218090403334	548.2	22.61327044016411	1607.4	35.420897786476274	10281.8	184.23506723748332	2741	548.2	518	580	22.61327044016411	51409	10281.8	10020	10478	184.23506723748332	8037	1607.4	1570	1667	35.420897786476274	18	605	38
644400	976.8	190.9716209283463	31110.8	30143.387377001938	456.0	92.87410834026888	32543.6	30417.611652462132	551.0	24.51938009004306	1616.2	36.92912130013386	10433.8	190.1445765726701	2755	551.0	519	588	24.51938009004306	52169	10433.8	10171	10611	190.1445765726701	8081	1616.2	1578	1679	36.92912130013386	14	760	44
648000	976.8	190.9716209283463	37777.4	13333.2	328.8	197.99636360297126	39083.0	13271.540814841357	554.4	23.921538412067065	1625.0	37.008107219905206	10543.4	173.92711117016808	2772	554.4	524	590	23.921538412067065	52717	10543.4	10315	10715	173.92711117016808	8125	1625.0	1584	1687	37.008107219905206	17	548	44
651600	1265.4	205.87433060000464	46666.2	21545.028358301133	237.6	74.78128108022756	48169.2	21642.427390660225	558.6	23.078994778802652	1636.4	36.373616812189574	10622.6	191.64404504184313	2793	558.6	529	594	23.078994778802652	53113	10622.6	10382	10816	191.64404504184313	8182	1636.4	1598	1697	36.373616812189574	21	396	57
655200	954.6	447.31760528733946	42221.8	25723.82476538044	328.2	114.79616718340382	43504.6	26163.127860406905	562.4	22.10520300743696	1645.0	33.92933833719721	10732.0	202.09601678410192	2812	562.4	537	597	22.10520300743696	53660	10732.0	10459	10962	202.09601678410192	8225	1645.0	1609	1702	33.92933833719721	19	547	43
658800	910.2	457.12597825982283	28888.6	16629.422089778105	348.6	143.06446099573438	30147.4	17162.312147260345	565.0	20.746083967823903	1653.2	30.380256746775526	10848.2	189.1120302889269	2825	565.0	542	598	20.746083967823903	54241	10848.2	10546	11081	189.1120302889269	8266	1653.2	1621	1706	30.380256746775526	13	581	41
662400	843.6	239.10131743677195	15555.4	5443.2561064127785	323.4	139.26464016396983	16722.4	5483.436426183858	566.4	21.000952359357424	1660.8	29.775157430314284	10956.0	203.51904087824315	2832	566.4	543	600	21.000952359357424	54780	10956.0	10616	11129	203.51904087824315	8304	1660.8	1627	1713	29.775157430314284	7	539	38
666000	1043.4	318.6299420958426	39999.6	28631.044190528573	354.6	178.15453965588415	41397.6	28753.51835584647	570.0	18.920887928424502	1670.2	29.90250825599752	11074.2	197.73760390982793	2850	570.0	551	600	18.920887928424502	55371	11074.2	10811	11257	197.73760390982793	8351	1670.2	1632	1721	29.90250825599752	18	591	47
669600	1243.2	309.2102197534874	42221.8	17777.6	378.0	178.24140933015536	43843.0	18172.971721763064	573.8	20.18316129846858	1681.4	31.30878470972644	11200.2	228.75961181991894	2869	573.8	552	606	20.18316129846858	56001	11200.2	10866	11408	228.75961181991894	8407	1681.4	1645	1736	31.30878470972644	19	630	56
673200	954.6	362.07104275266204	37777.4	21773.024425651114	384.0	117.89656483545227	39116.0	22072.050063372	577.2	19.75246820020222	1690.0	32.428382630035685	11328.2	232.61418701360415	2886	577.2	558	609	19.75246820020222	56641	11328.2	10969	11537	232.61418701360415	8450	1690.0	1653	1746	32.428382630035685	17	640	43
676800	1287.6	150.56772562538094	39999.6	15071.693688500969	377.4	215.16003346346645	41664.6	15380.773239340082	580.8	19.39484467584105	1701.6	32.21552420805845	11454.0	194.46027872035975	2904	580.8	563	613	19.39484467584105	57270	11454.0	11216	11659	194.46027872035975	8508	1701.6	1663	1757	32.21552420805845	18	629	58
680400	1087.8	147.25814069177974	28888.6	13333.199999999999	344.4	64.9110160142329	30320.8	13393.543540079301	583.4	19.438106903708498	1711.4	31.544254627427797	11568.8	203.92979184023113	2917	583.4	565	615	19.438106903708498	57844	11568.8	11299	11783	203.92979184023113	8557	1711.4	1672	1765	31.544254627427797	13	574	49
684000	1198.8	393.3850022560596	28888.6	15071.69368850097	300.6	101.90112855115983	30388.0	15349.156419816693	586.0	19.6468827043885	1722.2	28.694250295137525	11669.0	192.74127736424285	2930	586.0	569	618	19.6468827043885	58345	11669.0	11397	11911	192.74127736424285	8611	1722.2	1688	1772	28.694250295137525	13	501	54
687600	1065.6	249.1943819591445	37777.4	13333.199999999999	265.2	120.77151982152084	39108.2	13353.21488481332	589.4	20.13554071784515	1731.8	28.895674416770408	11757.4	221.91583990332913	2947	589.4	572	622	20.13554071784515	58787	11757.4	11410	12017	221.91583990332913	8659	1731.8	1697	1780	28.895674416770408	17	442	48
691200	688.2	367.47538693088006	22222.0	21081.640249278516	394.2	144.24479193371246	23304.4	21439.8942404108	591.4	18.57525235360209	1738.0	26.780589986032794	11888.8	217.64686995222328	2957	591.4	575	622	18.57525235360209	59444	11888.8	11538	12063	217.64686995222328	8690	1738.0	1706	1784	26.780589986032794	10	657	31
694800	1043.4	205.87433060000464	51110.6	18053.23814278203	391.2	179.2142851449069	52545.2	18333.959565789384	596.0	18.42823919966311	1747.4	25.08066984751404	12019.2	238.31021799327027	2980	596.0	579	626	18.42823919966311	60096	12019.2	11711	12233	238.31021799327027	8737	1747.4	1718	1791	25.08066984751404	23	652	47
698400	1154.4	228.56298912991141	46666.2	10886.512212825557	418.2	169.8816058318263	48238.8	10891.51250102574	600.2	18.956792977716457	1757.8	25.21428166734083	12158.6	229.82132190029716	3001	600.2	583	632	18.956792977716457	60793	12158.6	11835	12380	229.82132190029716	8789	1757.8	1727	1801	25.21428166734083	21	697	52
702000	799.2	292.8381122736588	24444.2	10886.512212825557	432.0	65.91813104146688	25675.4	11053.93246948795	602.4	19.59183503401353	1765.0	23.765521244020714	12302.6	222.0635944949104	3012	602.4	584	635	19.59183503401353	61513	12302.6	12003	12523	222.0635944949104	8825	1765.0	1739	1806	23.765521244020714	11	720	36
705600	1110.0	289.4525867909976	53332.8	14740.40721825554	359.4	149.46384178121477	54802.2	14824.651394214976	607.2	20.778835386036434	1775.0	23.98332754227403	12422.4	212.38983026501054	3036	607.2	587	642	20.778835386036434	62112	12422.4	12162	12664	212.38983026501054	8875	1775.0	1750	1818	23.98332754227403	24	599	50
709200	843.6	258.8942641311313	37777.4	27755.26910408184	291.0	113.96841667760415	38912.0	28108.770901624284	610.6	22.597344976788754	1782.6	25.88899380045505	12519.4	211.20378784482062	3053	610.6	591	650	22.597344976788754	62597	12519.4	12269	12811	211.20378784482062	8913	1782.6	1756	1830	25.88899380045505	17	485	38
712800	754.8	339.5946996052795	28888.6	11331.041163105885	326.4	164.98799956360463	29969.8	11645.309534744021	613.2	22.480213522117623	1789.4	25.12846990964631	12628.2	220.79800723738427	3066	613.2	592	652	22.480213522117623	63141	12628.2	12305	12931	220.79800723738427	8947	1789.4	1766	1835	25.12846990964631	13	544	34
716400	1087.8	301.13545125076195	44444.0	15713.326891527458	319.2	162.66087421380718	45851.0	15877.760585170692	617.2	22.938177782901587	1799.2	26.84324868565651	12734.6	216.00148147640098	3086	617.2	597	656	22.938177782901587	63673	12734.6	12390	12994	216.00148147640098	8996	1799.2	1772	1846	26.84324868565651	20	532	49
720000	976.8	332.25917594552595	28888.6	8888.800000000001	438.0	176.5366817406513	30303.4	9097.441543642915	619.8	23.489572154468885	1808.0	28.149600352402874	12880.6	233.37746249370355	3099	619.8	599	660	23.489572154468885	64403	12880.6	12557	13111	233.37746249370355	9040	1808.0	1778	1856	28.149600352402874	13	730	44
723600	932.4	150.56772562538094	44444.0	15713.326891527458	430.8	127.51376396295422	45807.2	15812.891404167676	623.8	23.523605165875402	1816.4	28.168067026333205	13024.2	248.7765262238381	3119	623.8	602	665	23.523605165875402	65121	13024.2	12720	13254	248.7765262238381	9082	1816.4	1787	1865	28.168067026333205	20	718	42
727200	999.0	156.97770542341354	35555.2	17777.600000000002	415.2	128.69405580678543	36969.4	17821.001706974836	627.0	24.462215762273047	1825.4	29.20684851195007	13162.6	253.70817881968253	3135	627.0	604	670	24.462215762273047	65813	13162.6	12798	13402	253.70817881968253	9127	1825.4	1795	1875	29.20684851195007	16	692	45
730800	843.6	150.56772562538097	28888.6	16629.422089778105	438.6	141.53388286908546	30170.8	16820.605308965547	629.6	25.207935258564913	1833.0	28.948229652260256	13308.8	236.22565483029146	3148	629.6	606	674	25.207935258564913	66544	13308.8	13012	13572	236.22565483029146	9165	1833.0	1804	1883	28.948229652260256	13	731	38
734400	910.2	256.983579241943	31110.8	16329.768319238334	325.8	130.58238778640862	32346.8	16449.679807218134	632.4	26.0276775759959	1841.2	29.36256119618995	13417.4	230.9671838162296	3162	632.4	606	678	26.0276775759959	67087	13417.4	13155	13717	230.9671838162296	9206	1841.2	1809	1891	29.36256119618995	14	543	41
738000	1132.2	478.2026348735439	44444.0	22222.0	308.4	82.16714671935493	45884.6	22541.984310171098	636.4	24.73539973398449	1851.4	27.543420266916744	13520.2	229.82549902045247	3182	636.4	609	679	24.73539973398449	67601	13520.2	13230	13827	229.82549902045247	9257	1851.4	1817	1895	27.543420266916744	20	514	51
