time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
334800	0.0	0.0	2222.2	4444.4	2025.6	1016.0701944255624	4247.8	4832.7767339284355	47.8	5.979966555090421	2512.8	46.41723817721171	40114.0	3413.6223575550944	239	47.8	40	57	5.979966555090421	200570	40114.0	34976	44274	3413.6223575550944	12564	2512.8	2438	2555	46.41723817721171	1	3376	0
338400	0.0	0.0	0.0	0.0	1965.0	984.1060918417282	1965.0	984.1060918417282	47.8	5.979966555090421	2512.8	46.41723817721171	40769.0	3220.567776029562	239	47.8	40	57	5.979966555090421	203845	40769.0	35812	44274	3220.567776029562	12564	2512.8	2438	2555	46.41723817721171	0	3275	0
342000	0.0	0.0	8888.8	8314.711044889053	1666.8	782.3746928422468	10555.6	8699.107462263011	48.6	6.118823416311343	2512.8	46.41723817721171	41324.6	3237.154219372318	243	48.6	40	58	6.118823416311343	206623	41324.6	36380	44438	3237.154219372318	12564	2512.8	2438	2555	46.41723817721171	4	2778	0
345600	0.0	0.0	4444.4	5443.2561064127785	1898.4	793.084257818802	6342.8	4738.153412459331	49.0	5.830951894845301	2512.8	46.41723817721171	41957.4	3491.1426553493916	245	49.0	41	58	5.830951894845301	209787	41957.4	36542	45253	3491.1426553493916	12564	2512.8	2438	2555	46.41723817721171	2	3164	0
349200	0.0	0.0	4444.4	5443.2561064127785	2484.0	55.80322571321482	6928.4	5465.541934703274	49.4	6.248199740725323	2512.8	46.41723817721171	42785.4	3489.2102602164864	247	49.4	41	59	6.248199740725323	213927	42785.4	37388	46073	3489.2102602164864	12564	2512.8	2438	2555	46.41723817721171	2	4140	0
352800	0.0	0.0	11111.0	7027.213416426172	2497.2	37.690317058894586	13608.2	7041.530157572287	50.4	6.086049621881176	2512.8	46.41723817721171	43617.8	3486.6443695909106	252	50.4	42	59	6.086049621881176	218089	43617.8	38220	46902	3486.6443695909106	12564	2512.8	2438	2555	46.41723817721171	5	4162	0
356400	0.0	0.0	2222.2	4444.4	2499.0	44.6183818621877	4721.2	4453.614415281143	50.6	6.248199740725324	2512.8	46.41723817721171	44450.8	3487.6736888648284	253	50.6	42	59	6.248199740725324	222254	44450.8	39035	47719	3487.6736888648284	12564	2512.8	2438	2555	46.41723817721171	1	4165	0
360000	0.0	0.0	4444.4	5443.2561064127785	2520.0	57.26779199515204	6964.4	5436.204322870876	51.0	6.260990336999411	2512.8	46.41723817721171	45290.8	3497.9760090658137	255	51.0	43	60	6.260990336999411	226454	45290.8	39870	48570	3497.9760090658137	12564	2512.8	2438	2555	46.41723817721171	2	4200	0
363600	0.0	0.0	11111.0	14054.426832852345	2536.8	45.32284192325102	13647.8	14081.984709549999	52.0	6.54217089351845	2512.8	46.41723817721171	46136.4	3495.8626174379333	260	52.0	43	60	6.54217089351845	230682	46136.4	40729	49436	3495.8626174379333	12564	2512.8	2438	2555	46.41723817721171	5	4228	0
367200	0.0	0.0	6666.6	5443.2561064127785	2012.4	1007.2236295877892	8679.0	6088.087187286332	52.6	6.740919818541086	2512.8	46.41723817721171	46807.2	3637.825636283301	263	52.6	44	61	6.740919818541086	234036	46807.2	41573	50273	3637.825636283301	12564	2512.8	2438	2555	46.41723817721171	3	3354	0
370800	0.0	0.0	11111.0	12171.490672879801	2046.6	1024.6155571725426	13157.6	12711.998200125738	53.6	6.118823416311342	2512.8	46.41723817721171	47489.4	3800.908554543242	268	53.6	47	61	6.118823416311342	237447	47489.4	42450	51134	3800.908554543242	12564	2512.8	2438	2555	46.41723817721171	5	3411	0
374400	0.0	0.0	4444.4	5443.2561064127785	2003.4	1004.0985210625499	6447.8	5966.785948900799	54.0	6.164414002968976	2512.8	46.41723817721171	48157.2	3979.647843716828	270	54.0	48	62	6.164414002968976	240786	48157.2	43321	51967	3979.647843716828	12564	2512.8	2438	2555	46.41723817721171	2	3339	0
378000	0.0	0.0	2222.2	4444.4	2015.4	1010.7540947233406	4237.6	4768.329082603255	54.2	6.3999999999999995	2512.8	46.41723817721171	48829.0	4197.718094393667	271	54.2	48	62	6.3999999999999995	244145	48829.0	43355	52786	4197.718094393667	12564	2512.8	2438	2555	46.41723817721171	1	3359	0
381600	0.0	0.0	2222.2	4444.4	1777.2	1021.0751980143285	3999.4	4296.11948623406	54.4	6.248199740725323	2512.8	46.41723817721171	49421.4	4388.141592975322	272	54.4	48	62	6.248199740725323	247107	49421.4	43355	53629	4388.141592975322	12564	2512.8	2438	2555	46.41723817721171	1	2962	0
385200	0.0	0.0	4444.4	8888.8	1364.4	1094.4884832651278	5808.8	9540.12032209238	54.8	6.764613810115105	2512.8	46.41723817721171	49876.2	4705.824365613319	274	54.8	48	64	6.764613810115105	249381	49876.2	43355	54489	4705.824365613319	12564	2512.8	2438	2555	46.41723817721171	2	2274	0
388800	0.0	0.0	6666.6	8888.8	1150.2	1149.327525120668	7816.8	9499.9449135245	55.4	6.3118935352238	2512.8	46.41723817721171	50259.6	4925.982971955953	277	55.4	49	64	6.3118935352238	251298	50259.6	43355	55341	4925.982971955953	12564	2512.8	2438	2555	46.41723817721171	3	1917	0
392400	0.0	0.0	6666.6	8888.800000000001	1543.8	1261.3529878666004	8210.4	9700.393901280504	56.0	6.418722614352485	2512.8	46.41723817721171	50774.2	5055.627098590243	280	56.0	49	65	6.418722614352485	253871	50774.2	43355	56225	5055.627098590243	12564	2512.8	2438	2555	46.41723817721171	3	2573	0
396000	0.0	0.0	6666.6	8888.800000000001	1752.6	1035.26935625469	8419.2	9158.302799099843	56.6	6.216108107168021	2512.8	46.41723817721171	51358.4	5258.553778369105	283	56.6	50	65	6.216108107168021	256792	51358.4	43355	57089	5258.553778369105	12564	2512.8	2438	2555	46.41723817721171	3	2921	0
399600	0.0	0.0	8888.8	12957.541300725226	2032.8	1016.8550339158478	10921.6	13366.865999178715	57.4	5.885575587824865	2512.8	46.41723817721171	52036.0	5521.162124045987	287	57.4	50	65	5.885575587824865	260180	52036.0	43355	57925	5521.162124045987	12564	2512.8	2438	2555	46.41723817721171	4	3388	0
403200	0.0	0.0	6666.6	8888.8	1689.6	1092.597199337432	8356.2	9556.660303683499	58.0	5.549774770204643	2512.8	46.41723817721171	52599.2	5673.06839021001	290	58.0	50	65	5.549774770204643	262996	52599.2	43355	58183	5673.06839021001	12564	2512.8	2438	2555	46.41723817721171	3	2816	0
406800	0.0	0.0	8888.8	8314.711044889053	1992.0	997.9174314541258	10880.8	8905.251291232606	58.8	6.013318551349164	2512.8	46.41723817721171	53263.2	5945.193332432512	294	58.8	50	66	6.013318551349164	266316	53263.2	43355	59008	5945.193332432512	12564	2512.8	2438	2555	46.41723817721171	4	3320	0
410400	0.0	0.0	4444.4	8888.8	2002.8	1005.0037611869917	6447.2	9128.970268327092	59.2	6.523802572120037	2512.8	46.41723817721171	53930.8	6212.269356684399	296	59.2	50	68	6.523802572120037	269654	53930.8	43355	59800	6212.269356684399	12564	2512.8	2438	2555	46.41723817721171	2	3338	0
414000	0.0	0.0	8888.8	4444.4	2211.6	524.2551287302776	11100.4	4334.768026088594	60.0	6.511528238439882	2512.8	46.41723817721171	54668.0	6359.24114969703	300	60.0	51	69	6.511528238439882	273340	54668.0	43743	60621	6359.24114969703	12564	2512.8	2438	2555	46.41723817721171	4	3686	0
417600	0.0	0.0	4444.4	8888.8	2520.0	47.05316142407437	6964.4	8900.916280922991	60.4	6.56048778674269	2512.8	46.41723817721171	55508.0	6348.070856567371	302	60.4	51	69	6.56048778674269	277540	55508.0	44598	61433	6348.070856567371	12564	2512.8	2438	2555	46.41723817721171	2	4200	0
421200	0.0	0.0	8888.8	8314.711044889053	2518.2	40.98487525905136	11407.0	8348.738060329837	61.2	6.675327707311455	2512.8	46.41723817721171	56347.4	6352.174796083622	306	61.2	52	71	6.675327707311455	281737	56347.4	45426	62294	6352.174796083622	12564	2512.8	2438	2555	46.41723817721171	4	4197	0
424800	0.0	0.0	6666.6	5443.2561064127785	2304.0	453.5579345574278	8970.6	5387.153853381208	61.8	6.675327707311455	2512.8	46.41723817721171	57115.4	6311.010017421934	309	61.8	52	71	6.675327707311455	285577	57115.4	46230	63087	6311.010017421934	12564	2512.8	2438	2555	46.41723817721171	3	3840	0
428400	0.0	0.0	8888.8	8314.711044889053	2523.6	48.61110984126982	11412.4	8332.633427674591	62.6	6.590902821313632	2512.8	46.41723817721171	57956.6	6318.223313558963	313	62.6	52	71	6.590902821313632	289783	57956.6	47051	63942	6318.223313558963	12564	2512.8	2438	2555	46.41723817721171	4	4206	0
432000	0.0	0.0	0.0	0.0	2276.4	416.03586383868395	2276.4	416.03586383868395	62.6	6.590902821313632	2512.8	46.41723817721171	58715.4	6422.435320032425	313	62.6	52	71	6.590902821313632	293577	58715.4	47545	64689	6422.435320032425	12564	2512.8	2438	2555	46.41723817721171	0	3794	0
435600	0.0	0.0	6666.6	8888.8	1906.2	978.5659712048033	8572.8	9145.799766012811	63.2	6.11228271597445	2512.8	46.41723817721171	59350.8	6341.436411413427	316	63.2	54	71	6.11228271597445	296754	59350.8	48200	64689	6341.436411413427	12564	2512.8	2438	2555	46.41723817721171	3	3177	0
439200	0.0	0.0	6666.6	8888.800000000001	1857.0	638.8351900138251	8523.6	8980.285643563906	63.8	5.81033561853358	2512.8	46.41723817721171	59969.8	6292.843153932887	319	63.8	56	72	5.81033561853358	299849	59969.8	49009	65020	6292.843153932887	12564	2512.8	2438	2555	46.41723817721171	3	3095	0
442800	0.0	0.0	6666.6	5443.2561064127785	1777.2	1022.6464491699953	8443.8	5958.086484770089	64.4	5.851495535331117	2512.8	46.41723817721171	60562.2	6315.969391946101	322	64.4	57	73	5.851495535331117	302811	60562.2	49866	65887	6315.969391946101	12564	2512.8	2438	2555	46.41723817721171	3	2962	0
446400	0.0	0.0	6666.6	8888.8	2539.8	68.45261134536797	9206.4	8931.112866826845	65.0	5.966573556070519	2512.8	46.41723817721171	61408.8	6306.010796057995	325	65.0	57	73	5.966573556070519	307044	61408.8	50730	66695	6306.010796057995	12564	2512.8	2438	2555	46.41723817721171	3	4233	0
450000	0.0	0.0	4444.4	5443.2561064127785	2561.4	69.28376433191256	7005.8	5393.74724658099	65.4	6.086049621881176	2512.8	46.41723817721171	62262.6	6314.180219157512	327	65.4	57	74	6.086049621881176	311313	62262.6	51592	67553	6314.180219157512	12564	2512.8	2438	2555	46.41723817721171	2	4269	0
453600	0.0	0.0	6666.6	5443.2561064127785	2262.0	444.3039500162023	8928.6	5722.4482382980095	66.0	6.099180272790763	2512.8	46.41723817721171	63016.6	6441.609196466361	330	66.0	57	74	6.099180272790763	315083	63016.6	52051	68383	6441.609196466361	12564	2512.8	2438	2555	46.41723817721171	3	3770	0
457200	0.0	0.0	4444.4	5443.2561064127785	2050.8	1025.9589465470829	6495.2	5922.745829427429	66.4	6.151422599691879	2512.8	46.41723817721171	63700.2	6739.579761379785	332	66.4	57	74	6.151422599691879	318501	63700.2	52051	69234	6739.579761379785	12564	2512.8	2438	2555	46.41723817721171	2	3418	0
460800	0.0	0.0	11111.0	12171.490672879801	1897.8	827.8665109786722	13008.8	11688.912274459075	67.4	5.535341001239218	2512.8	46.41723817721171	64332.8	6786.772293218625	337	67.4	60	75	5.535341001239218	321664	64332.8	52454	69648	6786.772293218625	12564	2512.8	2438	2555	46.41723817721171	5	3163	0
464400	0.0	0.0	4444.4	8888.8	2546.4	51.90606900931721	6990.8	8862.211787133054	67.8	5.912698199637792	2512.8	46.41723817721171	65181.6	6770.652098579574	339	67.8	60	75	5.912698199637792	325908	65181.6	53326	70481	6770.652098579574	12564	2512.8	2438	2555	46.41723817721171	2	4244	0
468000	0.0	0.0	2222.2	4444.4	2328.6	469.64096925204467	4550.8	4638.667757018173	68.0	5.89915248150105	2512.8	46.41723817721171	65957.8	6822.903587183392	340	68.0	60	75	5.89915248150105	329789	65957.8	54156	71373	6822.903587183392	12564	2512.8	2438	2555	46.41723817721171	1	3881	0
471600	0.0	0.0	6666.6	5443.2561064127785	2151.6	468.48974375113056	8818.2	5435.732642431929	68.6	5.9531504264548865	2512.8	46.41723817721171	66675.0	6828.568781230808	343	68.6	60	75	5.9531504264548865	333375	66675.0	55000	72225	6828.568781230808	12564	2512.8	2438	2555	46.41723817721171	3	3586	0
475200	0.0	0.0	11111.0	7027.213416426172	1762.8	1023.9199968747558	12873.8	7877.606931041939	69.6	6.280127387243033	2512.8	46.41723817721171	67262.6	7063.919269074357	348	69.6	60	76	6.280127387243033	336313	67262.6	55006	73103	7063.919269074357	12564	2512.8	2438	2555	46.41723817721171	5	2938	0
478800	0.0	0.0	2222.2	4444.4	1977.6	989.5460777548461	4199.8	4803.734938566033	69.8	6.493073232299171	2512.8	46.41723817721171	67921.8	7348.053902905177	349	69.8	60	77	6.493073232299171	339609	67921.8	55006	73904	7348.053902905177	12564	2512.8	2438	2555	46.41723817721171	1	3296	0
482400	0.0	0.0	4444.4	5443.2561064127785	2263.2	601.8469572906388	6707.6	5114.094430101971	70.2	6.241794613730894	2512.8	46.41723817721171	68676.2	7523.672066218729	351	70.2	61	77	6.241794613730894	343381	68676.2	55360	74771	7523.672066218729	12564	2512.8	2438	2555	46.41723817721171	2	3772	0
486000	0.0	0.0	6666.6	5443.2561064127785	2350.8	146.69478518338678	9017.4	5560.5644533626255	70.8	6.241794613730894	2512.8	46.41723817721171	69459.8	7542.449506625814	354	70.8	62	78	6.241794613730894	347299	69459.8	56149	75599	7542.449506625814	12564	2512.8	2438	2555	46.41723817721171	3	3918	0
489600	0.0	0.0	8888.8	4444.4	1744.2	1004.9930149010987	10633.0	5339.908688357882	71.6	6.086049621881176	2512.8	46.41723817721171	70041.2	7471.658728823206	358	71.6	63	79	6.086049621881176	350206	70041.2	56976	76421	7471.658728823206	12564	2512.8	2438	2555	46.41723817721171	4	2907	0
493200	0.0	0.0	6666.6	5443.2561064127785	2476.2	135.18786927827512	9142.8	5420.145953754382	72.2	6.144916598294887	2512.8	46.41723817721171	70866.6	7478.70896879936	361	72.2	63	79	6.144916598294887	354333	70866.6	57776	77272	7478.70896879936	12564	2512.8	2438	2555	46.41723817721171	3	4127	0
496800	0.0	0.0	6666.6	5443.2561064127785	2535.0	79.21363518990907	9201.6	5511.984310572736	72.8	6.305553108173779	2512.8	46.41723817721171	71711.6	7492.572231216727	364	72.8	63	80	6.305553108173779	358558	71711.6	58579	78118	7492.572231216727	12564	2512.8	2438	2555	46.41723817721171	3	4225	0
500400	0.0	0.0	0.0	0.0	2205.0	664.0322281335448	2205.0	664.0322281335448	72.8	6.305553108173779	2512.8	46.41723817721171	72446.6	7696.635072549561	364	72.8	63	80	6.305553108173779	362233	72446.6	58874	78995	7696.635072549561	12564	2512.8	2438	2555	46.41723817721171	0	3675	0
504000	0.0	0.0	6666.6	8888.800000000001	1636.2	1087.839216060903	8302.8	9142.83648328023	73.4	6.916646586316233	2512.8	46.41723817721171	72992.0	7919.6493861786585	367	73.4	63	82	6.916646586316233	364960	72992.0	58874	79838	7919.6493861786585	12564	2512.8	2438	2555	46.41723817721171	3	2727	0
507600	0.0	0.0	8888.8	8314.711044889053	1889.4	702.0394860689817	10778.2	7998.208284359692	74.2	6.675327707311455	2512.8	46.41723817721171	73621.8	8148.99815682885	371	74.2	65	83	6.675327707311455	368109	73621.8	59121	80644	8148.99815682885	12564	2512.8	2438	2555	46.41723817721171	4	3149	0
511200	0.0	0.0	6666.6	8888.800000000001	2022.0	1011.3373324464987	8688.6	9329.174595857878	74.8	6.997142273814361	2512.8	46.41723817721171	74295.8	8229.238176161874	374	74.8	65	83	6.997142273814361	371479	74295.8	59958	81489	8229.238176161874	12564	2512.8	2438	2555	46.41723817721171	3	3370	0
514800	0.0	0.0	4444.4	8888.8	2017.8	1010.3055775358265	6462.2	9158.717757415609	75.2	7.277362159464101	2512.8	46.41723817721171	74968.4	8304.961519477378	376	75.2	65	83	7.277362159464101	374842	74968.4	60830	82324	8304.961519477378	12564	2512.8	2438	2555	46.41723817721171	2	3363	0
518400	0.0	0.0	4444.4	5443.2561064127785	1907.4	867.804955044623	6351.8	5909.377611897889	75.6	7.200000000000001	2512.8	46.41723817721171	75604.2	8289.833928372751	378	75.6	65	83	7.200000000000001	378021	75604.2	61438	83184	8289.833928372751	12564	2512.8	2438	2555	46.41723817721171	2	3179	0
522000	0.0	0.0	4444.4	5443.2561064127785	1626.6	1113.3539598887678	6071.0	5533.828981817201	76.0	7.0710678118654755	2512.8	46.41723817721171	76146.4	8409.287689216013	380	76.0	66	83	7.0710678118654755	380732	76146.4	61627	84025	8409.287689216013	12564	2512.8	2438	2555	46.41723817721171	2	2711	0
525600	0.0	0.0	2222.2	4444.4	2044.2	1022.9755422296273	4266.4	4765.901576826781	76.2	7.249827584156743	2512.8	46.41723817721171	76827.8	8302.244380888822	381	76.2	66	83	7.249827584156743	384139	76827.8	62488	84890	8302.244380888822	12564	2512.8	2438	2555	46.41723817721171	1	3407	0
529200	0.0	0.0	8888.8	8314.711044889053	1702.2	945.9159370684057	10591.0	8723.595359712646	77.0	6.6932802122726045	2512.8	46.41723817721171	77395.2	8160.853666130767	385	77.0	67	83	6.6932802122726045	386976	77395.2	63293	85342	8160.853666130767	12564	2512.8	2438	2555	46.41723817721171	4	2837	0
532800	0.0	0.0	6666.6	8888.800000000001	1948.8	974.6881347384916	8615.4	9305.377447476272	77.6	7.144228439796701	2512.8	46.41723817721171	78044.8	8086.776499941123	388	77.6	67	84	7.144228439796701	390224	78044.8	64109	86154	8086.776499941123	12564	2512.8	2438	2555	46.41723817721171	3	3248	0
536400	0.0	0.0	2222.2	4444.4	2188.8	606.6044510222456	4411.0	3840.926190386897	77.8	7.30479294709987	2512.8	46.41723817721171	78774.4	8053.839471953734	389	77.8	67	84	7.30479294709987	393872	78774.4	64915	86967	8053.839471953734	12564	2512.8	2438	2555	46.41723817721171	1	3648	0
540000	0.0	0.0	6666.6	5443.2561064127785	2317.8	316.3007429646665	8984.4	5651.996199574094	78.4	7.472616676907761	2512.8	46.41723817721171	79547.0	8142.066297936906	392	78.4	67	85	7.472616676907761	397735	79547.0	65478	87783	8142.066297936906	12564	2512.8	2438	2555	46.41723817721171	3	3863	0
543600	0.0	0.0	15555.4	8888.8	2553.6	114.13255451447672	18109.0	8800.292086061689	79.8	6.881860213634101	2512.8	46.41723817721171	80398.2	8156.441366184153	399	79.8	70	86	6.881860213634101	401991	80398.2	66270	88629	8156.441366184153	12564	2512.8	2438	2555	46.41723817721171	7	4256	0
547200	0.0	0.0	4444.4	5443.2561064127785	2478.6	65.40825635957589	6923.0	5411.22156264184	80.2	6.3999999999999995	2512.8	46.41723817721171	81224.4	8160.484363075515	401	80.2	71	86	6.3999999999999995	406122	81224.4	67110	89479	8160.484363075515	12564	2512.8	2438	2555	46.41723817721171	2	4131	0
